epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,42,6,18,26,9,0.029157813638448715,0.38139861822128296,4.140909194946289,2.8341965675354004
0,hybrid interleaved,42,6,18,13,15,0.031070847064256668,0.6658765077590942,3.993830680847168,6.722315788269043
0,hybrid interleaved,42,6,18,5,35,0.02897154539823532,1.0000001192092896,4.127884387969971,3.3473868370056152
0,hybrid blocked,42,6,18,21,34,0.02867400273680687,0.3307170271873474,4.127884387969971,3.3473868370056152
0,hybrid blocked,42,6,18,19,8,0.02985185571014881,0.4837383031845093,4.128880023956299,3.2770328521728516
0,hybrid interleaved,42,6,18,4,16,0.028798064216971397,0.9088419675827026,4.135427951812744,3.2253828048706055
5,hybrid blocked,42,6,18,26,9,0.02670745737850666,0.32686442136764526,4.137438774108887,2.684678554534912
5,hybrid interleaved,42,6,18,13,15,0.02857309579849243,0.6634847521781921,3.9738097190856934,6.9725542068481445
5,hybrid interleaved,42,6,18,5,35,0.027582356706261635,0.9999999403953552,4.133630275726318,2.8544743061065674
5,hybrid blocked,42,6,18,21,34,0.02660316228866577,0.26614394783973694,4.133630275726318,2.8544743061065674
5,hybrid blocked,42,6,18,19,8,0.02780877985060215,0.6042042970657349,4.145588397979736,2.5619149208068848
5,hybrid interleaved,42,6,18,4,16,0.027617938816547394,0.8492107391357422,4.13665771484375,2.8231101036071777
10,hybrid blocked,42,6,18,26,9,0.025374751538038254,0.9359310865402222,4.139245510101318,2.812580108642578
10,hybrid interleaved,42,6,18,13,15,0.026899514719843864,0.6657328605651855,4.036541938781738,6.182079315185547
10,hybrid interleaved,42,6,18,5,35,0.025377433747053146,0.9999999403953552,4.139245510101318,2.812580108642578
10,hybrid blocked,42,6,18,21,34,0.02413151226937771,0.2911355197429657,4.139245510101318,2.812580108642578
10,hybrid blocked,42,6,18,19,8,0.025930674746632576,0.543266773223877,4.13639497756958,2.955939531326294
10,hybrid interleaved,42,6,18,4,16,0.026903489604592323,0.9466138482093811,4.150925636291504,2.588789463043213
15,hybrid blocked,42,6,18,26,9,0.02291150763630867,0.9946849346160889,4.132391452789307,2.601940631866455
15,hybrid interleaved,42,6,18,13,15,0.024141445755958557,0.7250635623931885,3.980008125305176,6.982860565185547
15,hybrid interleaved,42,6,18,5,35,0.023159680888056755,1.0,4.132391452789307,2.601940631866455
15,hybrid blocked,42,6,18,21,34,0.022481363266706467,0.17835678160190582,4.132391452789307,2.601940631866455
15,hybrid blocked,42,6,18,19,8,0.02441887930035591,0.7086974382400513,4.144383907318115,2.5945894718170166
15,hybrid interleaved,42,6,18,4,16,0.025033289566636086,0.9995290040969849,4.153997421264648,2.29095458984375
20,hybrid blocked,42,6,18,26,9,0.020590616390109062,0.9999999403953552,4.137172222137451,2.3187942504882812
20,hybrid interleaved,42,6,18,13,15,0.021785568445920944,0.7308909296989441,3.9712626934051514,7.175087928771973
20,hybrid interleaved,42,6,18,5,35,0.020833680406212807,0.9999999403953552,4.137172222137451,2.3187942504882812
20,hybrid blocked,42,6,18,21,34,0.020867904648184776,0.10398227721452713,4.137172222137451,2.3187942504882812
20,hybrid blocked,42,6,18,19,8,0.022462181746959686,0.9155269265174866,4.142960548400879,2.408207416534424
20,hybrid interleaved,42,6,18,4,16,0.02402246557176113,0.8971721529960632,4.1532883644104,2.07505202293396
25,hybrid blocked,42,6,18,26,9,0.018016010522842407,1.0,4.134366989135742,2.3765323162078857
25,hybrid interleaved,42,6,18,13,15,0.018655851483345032,0.45370057225227356,4.042018413543701,5.565395355224609
25,hybrid interleaved,42,6,18,5,35,0.01902294158935547,1.0,4.134366989135742,2.3765323162078857
25,hybrid blocked,42,6,18,21,34,0.019810667261481285,0.13349732756614685,4.134366989135742,2.3765323162078857
25,hybrid blocked,42,6,18,19,8,0.019231535494327545,0.9902604222297668,4.136832237243652,2.304527759552002
25,hybrid interleaved,42,6,18,4,16,0.022606655955314636,0.6498443484306335,4.154432773590088,2.0031960010528564
30,hybrid blocked,42,6,18,26,9,0.01703708991408348,0.9999999403953552,4.143560409545898,2.057642936706543
30,hybrid interleaved,42,6,18,13,15,0.0142885847017169,0.30739301443099976,4.01552152633667,5.918204307556152
30,hybrid interleaved,42,6,18,5,35,0.01812266744673252,0.9999999403953552,4.143560409545898,2.057642936706543
30,hybrid blocked,42,6,18,21,34,0.018779216334223747,0.1287279576063156,4.143560409545898,2.057642936706543
30,hybrid blocked,42,6,18,19,8,0.01714111492037773,0.9999999403953552,4.143560409545898,2.057642936706543
30,hybrid interleaved,42,6,18,4,16,0.020737316459417343,0.5993495583534241,4.157235145568848,1.8835378885269165
35,hybrid blocked,42,6,18,26,9,0.015018731355667114,1.0000001192092896,4.1405487060546875,2.004424571990967
35,hybrid interleaved,42,6,18,13,15,0.012229771353304386,0.43945997953414917,4.056178092956543,5.095050811767578
35,hybrid interleaved,42,6,18,5,35,0.016111299395561218,1.0000001192092896,4.1405487060546875,2.004424571990967
35,hybrid blocked,42,6,18,21,34,0.016368526965379715,0.2087879180908203,4.1405487060546875,2.004424571990967
35,hybrid blocked,42,6,18,19,8,0.01522902026772499,1.0000001192092896,4.1405487060546875,2.004424571990967
35,hybrid interleaved,42,6,18,4,16,0.019140928983688354,0.6185262203216553,4.157059192657471,2.2937874794006348
40,hybrid blocked,42,6,18,26,9,0.013399139977991581,1.0,4.1458306312561035,1.759385108947754
40,hybrid interleaved,42,6,18,13,15,0.00999923050403595,0.5671470165252686,4.060351848602295,5.185277938842773
40,hybrid interleaved,42,6,18,5,35,0.014277582988142967,1.0,4.1458306312561035,1.759385108947754
40,hybrid blocked,42,6,18,21,34,0.014388293959200382,0.28383901715278625,4.1458306312561035,1.759385108947754
40,hybrid blocked,42,6,18,19,8,0.013678185641765594,1.0,4.1458306312561035,1.759385108947754
40,hybrid interleaved,42,6,18,4,16,0.019142286852002144,0.5466346740722656,4.156337261199951,2.3966996669769287
45,hybrid blocked,42,6,18,26,9,0.012943166308104992,1.0000001192092896,4.146875381469727,1.7385627031326294
45,hybrid interleaved,42,6,18,13,15,0.009076635353267193,0.719261884689331,4.013272762298584,6.378024101257324
45,hybrid interleaved,42,6,18,5,35,0.013428173027932644,1.0000001192092896,4.146875381469727,1.7385627031326294
45,hybrid blocked,42,6,18,21,34,0.013264366425573826,0.3001801371574402,4.146875381469727,1.7385627031326294
45,hybrid blocked,42,6,18,19,8,0.013037392869591713,1.0000001192092896,4.146875381469727,1.7385627031326294
45,hybrid interleaved,42,6,18,4,16,0.01803007908165455,0.5256466865539551,4.158843040466309,2.058664321899414
50,hybrid blocked,42,6,18,26,9,0.01244065910577774,1.0,4.149735927581787,1.6566622257232666
50,hybrid interleaved,42,6,18,13,15,0.007493455428630114,0.4458174407482147,4.077786922454834,4.982946395874023
50,hybrid interleaved,42,6,18,5,35,0.012588083744049072,1.0,4.149735927581787,1.6566622257232666
50,hybrid blocked,42,6,18,21,34,0.012363140471279621,0.25427788496017456,4.149735927581787,1.6566622257232666
50,hybrid blocked,42,6,18,19,8,0.012535919435322285,1.0,4.149735927581787,1.6566622257232666
50,hybrid interleaved,42,6,18,4,16,0.016832802444696426,0.761770486831665,4.159151554107666,2.1452744007110596
55,hybrid blocked,42,6,18,26,9,0.01193852350115776,1.0,4.150845050811768,1.6000455617904663
55,hybrid interleaved,42,6,18,13,15,0.006683992687612772,0.4644090235233307,4.09670352935791,4.356711387634277
55,hybrid interleaved,42,6,18,5,35,0.01200782135128975,1.0,4.150845050811768,1.6000455617904663
55,hybrid blocked,42,6,18,21,34,0.011590424925088882,0.7246279716491699,4.150845050811768,1.6000455617904663
55,hybrid blocked,42,6,18,19,8,0.011919058859348297,1.0,4.150845050811768,1.6000455617904663
55,hybrid interleaved,42,6,18,4,16,0.014277876354753971,0.6656085848808289,4.1616926193237305,1.686859130859375
