epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,36,6,18,26,9,0.02431788481771946,0.8738906979560852,4.134086608886719,5.141338348388672
0,hybrid interleaved,36,6,18,13,15,0.029533054679632187,0.9573541283607483,4.145106792449951,3.896738052368164
0,hybrid interleaved,36,6,18,5,35,0.033659208565950394,0.9503545761108398,3.6653685569763184,6.923333168029785
0,hybrid blocked,36,6,18,21,34,0.0250251404941082,0.13700512051582336,4.156554222106934,2.728543519973755
0,hybrid blocked,36,6,18,19,8,0.027357755228877068,0.0830029547214508,4.14984655380249,1.5808089971542358
0,hybrid interleaved,36,6,18,4,16,0.026117505505681038,0.9460464715957642,4.135157585144043,3.5116279125213623
5,hybrid blocked,36,6,18,26,9,0.024789605289697647,0.9582465291023254,4.135995864868164,5.003307342529297
5,hybrid interleaved,36,6,18,13,15,0.02882142923772335,0.9981465935707092,4.144215106964111,4.344664573669434
5,hybrid interleaved,36,6,18,5,35,0.030323687940835953,0.9476317167282104,3.924438714981079,5.1317548751831055
5,hybrid blocked,36,6,18,21,34,0.023036031052470207,0.03089667670428753,4.151386737823486,2.825900077819824
5,hybrid blocked,36,6,18,19,8,0.02637830749154091,0.39041826128959656,4.158413887023926,1.6257696151733398
5,hybrid interleaved,36,6,18,4,16,0.023844871670007706,0.968210756778717,4.142404079437256,3.677370548248291
10,hybrid blocked,36,6,18,26,9,0.02372223325073719,1.0,4.154582977294922,2.695664405822754
10,hybrid interleaved,36,6,18,13,15,0.027415208518505096,0.9571514129638672,4.141615867614746,4.77958869934082
10,hybrid interleaved,36,6,18,5,35,0.02707877941429615,0.8505473136901855,4.077817440032959,3.718045711517334
10,hybrid blocked,36,6,18,21,34,0.020906826481223106,0.06255397945642471,4.154582977294922,2.695664405822754
10,hybrid blocked,36,6,18,19,8,0.024756353348493576,0.43447232246398926,4.164440155029297,0.958170473575592
10,hybrid interleaved,36,6,18,4,16,0.02721255272626877,0.9694012999534607,4.13899040222168,3.458514451980591
15,hybrid blocked,36,6,18,26,9,0.02143276482820511,1.0,4.159521579742432,1.975046157836914
15,hybrid interleaved,36,6,18,13,15,0.02448001317679882,0.8793816566467285,4.143572807312012,4.2671661376953125
15,hybrid interleaved,36,6,18,5,35,0.02328980714082718,0.5857346057891846,4.133152961730957,2.4615349769592285
15,hybrid blocked,36,6,18,21,34,0.01938541792333126,0.1383291780948639,4.159521579742432,1.975046157836914
15,hybrid blocked,36,6,18,19,8,0.02156885527074337,0.6281297206878662,4.155367374420166,1.7435276508331299
15,hybrid interleaved,36,6,18,4,16,0.026928674429655075,0.9688740968704224,4.139890193939209,3.3099708557128906
20,hybrid blocked,36,6,18,26,9,0.018156016245484352,1.0,4.160316467285156,1.7939954996109009
20,hybrid interleaved,36,6,18,13,15,0.020345408469438553,0.8751848936080933,4.1429572105407715,3.8894004821777344
20,hybrid interleaved,36,6,18,5,35,0.020283155143260956,0.21736444532871246,4.142980575561523,2.100538492202759
20,hybrid blocked,36,6,18,21,34,0.016411522403359413,0.1836642175912857,4.160316467285156,1.7939954996109009
20,hybrid blocked,36,6,18,19,8,0.01762300916016102,0.7812579870223999,4.160190582275391,1.7813658714294434
20,hybrid interleaved,36,6,18,4,16,0.02700779400765896,0.9809471368789673,4.14401912689209,3.207556962966919
25,hybrid blocked,36,6,18,26,9,0.01495830062776804,1.0,4.159544944763184,1.7466444969177246
25,hybrid interleaved,36,6,18,13,15,0.016603998839855194,0.915107011795044,4.140449047088623,3.5532772541046143
25,hybrid interleaved,36,6,18,5,35,0.017682524397969246,0.1355842500925064,4.160715103149414,1.698101282119751
25,hybrid blocked,36,6,18,21,34,0.013958532363176346,0.194869726896286,4.159544944763184,1.7466444969177246
25,hybrid blocked,36,6,18,19,8,0.014679326675832272,0.7932507395744324,4.159830093383789,1.753871202468872
25,hybrid interleaved,36,6,18,4,16,0.026385942474007607,0.9804750680923462,4.14329719543457,3.113671064376831
