epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,14,256,18,26,9,0.029271170496940613,0.4499933421611786,3.689458131790161,7.209887504577637
0,pure interleaved,14,256,18,13,15,0.02366192638874054,0.7153888940811157,4.002364635467529,4.148458480834961
0,pure interleaved,14,256,18,5,35,0.02172287181019783,0.5259609818458557,3.9551682472229004,8.084639549255371
0,pure blocked,14,256,18,21,34,0.023688524961471558,0.2620437443256378,4.06474494934082,3.2137017250061035
0,pure blocked,14,256,18,19,8,0.023617276921868324,0.3042225241661072,4.145369052886963,1.7609065771102905
0,pure interleaved,14,256,18,4,16,0.021015534177422523,0.4916079044342041,3.9947776794433594,4.654539108276367
5,pure blocked,14,256,18,26,9,0.016966702416539192,0.9197829961776733,4.138917446136475,3.1322181224823
5,pure interleaved,14,256,18,13,15,0.014611654914915562,0.7338497638702393,4.0348801612854,4.647226333618164
5,pure interleaved,14,256,18,5,35,0.018244413658976555,0.4165293276309967,4.1327314376831055,2.7536423206329346
5,pure blocked,14,256,18,21,34,0.018793771043419838,0.39900529384613037,4.137609004974365,2.810305595397949
5,pure blocked,14,256,18,19,8,0.013152094557881355,0.9046022295951843,3.947995662689209,8.36362361907959
5,pure interleaved,14,256,18,4,16,0.011494389735162258,0.8200069069862366,3.915740966796875,5.661669731140137
10,pure blocked,14,256,18,26,9,0.01553611271083355,0.9999765753746033,4.153343200683594,2.349048137664795
10,pure interleaved,14,256,18,13,15,0.004241103306412697,0.9577595591545105,3.976740598678589,5.516345500946045
10,pure interleaved,14,256,18,5,35,0.015463036485016346,0.41975927352905273,4.153285980224609,2.3519227504730225
10,pure blocked,14,256,18,21,34,0.015530956909060478,0.3717208504676819,4.153319358825684,2.351492404937744
10,pure blocked,14,256,18,19,8,0.01039664912968874,0.869985044002533,4.0451507568359375,5.798182487487793
10,pure interleaved,14,256,18,4,16,0.005881745833903551,0.8183907270431519,3.9917490482330322,4.9199628829956055
15,pure blocked,14,256,18,26,9,0.017847802489995956,0.999993085861206,4.154510498046875,2.826388120651245
15,pure interleaved,14,256,18,13,15,0.0014438882935792208,0.9901414513587952,3.8909943103790283,6.121931552886963
15,pure interleaved,14,256,18,5,35,0.017746569588780403,0.5465428233146667,4.154505729675293,2.8282248973846436
15,pure blocked,14,256,18,21,34,0.01773802936077118,0.4577145576477051,4.154516696929932,2.8273427486419678
15,pure blocked,14,256,18,19,8,0.0013032680144533515,0.8514688014984131,3.9217331409454346,9.789875030517578
15,pure interleaved,14,256,18,4,16,0.007006912492215633,0.920772135257721,4.043879508972168,3.4734649658203125
20,pure blocked,14,256,18,26,9,0.01217605546116829,0.999998927116394,4.142199516296387,3.467280864715576
20,pure interleaved,14,256,18,13,15,0.003856769995763898,0.9652780294418335,4.046031475067139,4.432112693786621
20,pure interleaved,14,256,18,5,35,0.012098642997443676,0.662227213382721,4.1420745849609375,3.4728801250457764
20,pure blocked,14,256,18,21,34,0.012120988219976425,0.3882482051849365,4.142213821411133,3.4691574573516846
20,pure blocked,14,256,18,19,8,0.003719942644238472,0.9016224145889282,4.036906719207764,6.060202121734619
20,pure interleaved,14,256,18,4,16,0.0026585289742797613,0.9126119613647461,3.947814702987671,3.99153470993042
25,pure blocked,14,256,18,26,9,0.013025274500250816,0.9999991655349731,4.146378517150879,4.122154712677002
25,pure interleaved,14,256,18,13,15,0.0005380457732826471,0.9841405153274536,3.9520936012268066,7.709009170532227
25,pure interleaved,14,256,18,5,35,0.012991033494472504,0.39942795038223267,4.146446704864502,4.116842746734619
25,pure blocked,14,256,18,21,34,0.013005509972572327,0.3200593590736389,4.146457672119141,4.113415718078613
25,pure blocked,14,256,18,19,8,0.0056442259810864925,0.9589564800262451,4.067091464996338,6.24955940246582
25,pure interleaved,14,256,18,4,16,0.00025489358813501894,0.9581049680709839,3.860074996948242,5.797665596008301
30,pure blocked,14,256,18,26,9,0.013315380550920963,0.9999970197677612,4.155684471130371,3.4790656566619873
30,pure interleaved,14,256,18,13,15,0.001321139745414257,0.9308471083641052,4.085207939147949,4.276909351348877
30,pure interleaved,14,256,18,5,35,0.013298805803060532,0.4123137891292572,4.155688762664795,3.4784512519836426
30,pure blocked,14,256,18,21,34,0.013305394910275936,0.44228753447532654,4.155700206756592,3.4767088890075684
30,pure blocked,14,256,18,19,8,0.0011332716094329953,0.9167616367340088,4.021318435668945,6.993347644805908
30,pure interleaved,14,256,18,4,16,0.0026859187055379152,0.9835885167121887,4.059964179992676,3.7706940174102783
