epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,45,6,18,26,9,0.028708532452583313,0.9895755052566528,4.144704341888428,1.911820650100708
0,pure interleaved,45,6,18,13,15,0.027012834325432777,0.45815253257751465,4.145074844360352,2.906590461730957
0,pure interleaved,45,6,18,5,35,0.027556123211979866,0.001326538622379303,4.078670978546143,3.686138868331909
0,pure blocked,45,6,18,21,34,0.027058621868491173,0.27125826478004456,4.047258377075195,7.058260917663574
0,pure blocked,45,6,18,19,8,0.02690867707133293,0.003387026023119688,4.123462677001953,2.9589295387268066
0,pure interleaved,45,6,18,4,16,0.028598299250006676,0.4178328812122345,4.146298408508301,1.8057469129562378
5,pure blocked,45,6,18,26,9,0.027622507885098457,0.6527621150016785,4.142763137817383,2.170987844467163
5,pure interleaved,45,6,18,13,15,0.025682805106043816,0.7457813024520874,4.112631797790527,4.075422286987305
5,pure interleaved,45,6,18,5,35,0.02711469680070877,0.5160607099533081,4.1577019691467285,1.4667962789535522
5,pure blocked,45,6,18,21,34,0.021114664152264595,0.23491021990776062,3.8788349628448486,12.130252838134766
5,pure blocked,45,6,18,19,8,0.025990603491663933,0.0,4.124051094055176,2.887561798095703
5,pure interleaved,45,6,18,4,16,0.02782074734568596,0.5097525715827942,4.146299839019775,1.8219273090362549
10,pure blocked,45,6,18,26,9,0.025376614183187485,0.6865034699440002,4.156042098999023,1.5776996612548828
10,pure interleaved,45,6,18,13,15,0.025491682812571526,0.7108200788497925,4.139556884765625,3.2576465606689453
10,pure interleaved,45,6,18,5,35,0.025217335671186447,0.9618454575538635,4.099484920501709,4.240342140197754
10,pure blocked,45,6,18,21,34,0.022760404273867607,0.21305131912231445,3.9508883953094482,10.07811164855957
10,pure blocked,45,6,18,19,8,0.02551310881972313,0.042383912950754166,4.1214494705200195,2.9788365364074707
10,pure interleaved,45,6,18,4,16,0.025914542376995087,0.5551953911781311,4.151052474975586,1.6139177083969116
