epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,20,256,18,26,9,0.01824166066944599,0.16703277826309204,4.140854835510254,2.9136688709259033
0,pure interleaved,20,256,18,13,15,0.013878190889954567,0.14324285089969635,3.0940325260162354,9.020156860351562
0,pure interleaved,20,256,18,5,35,0.019015314057469368,0.3131825923919678,3.980512857437134,5.274217128753662
0,pure blocked,20,256,18,21,34,0.02402251586318016,0.6581718921661377,3.8857016563415527,7.156095504760742
0,pure blocked,20,256,18,19,8,0.019770115613937378,0.089529849588871,4.148583889007568,1.6603269577026367
0,pure interleaved,20,256,18,4,16,0.018667072057724,0.6105318665504456,3.375054121017456,11.829185485839844
5,pure blocked,20,256,18,26,9,0.007849874906241894,0.6378926634788513,4.143778324127197,2.478703737258911
5,pure interleaved,20,256,18,13,15,0.0013422367628663778,0.6906419396400452,3.5553183555603027,6.9507551193237305
5,pure interleaved,20,256,18,5,35,0.009469195269048214,0.18966719508171082,4.145247459411621,2.670591354370117
5,pure blocked,20,256,18,21,34,0.0068308026529848576,0.47917506098747253,4.149344444274902,2.3206751346588135
5,pure blocked,20,256,18,19,8,0.00569421099498868,0.7143263220787048,3.986762046813965,6.068587779998779
5,pure interleaved,20,256,18,4,16,0.0036383741535246372,0.7384408116340637,3.8874852657318115,7.233414649963379
10,pure blocked,20,256,18,26,9,0.007661481387913227,0.9739301204681396,4.155335903167725,2.517721652984619
10,pure interleaved,20,256,18,13,15,0.0008178209536708891,0.9859047532081604,3.8520443439483643,5.562258720397949
10,pure interleaved,20,256,18,5,35,0.008068174123764038,0.09322221577167511,4.156450271606445,2.5026822090148926
10,pure blocked,20,256,18,21,34,0.006680017337203026,0.39516952633857727,4.157181262969971,2.4539194107055664
10,pure blocked,20,256,18,19,8,0.00403962517157197,0.8966093063354492,3.994743585586548,7.90718936920166
10,pure interleaved,20,256,18,4,16,0.0018846942111849785,0.8826704025268555,3.9559426307678223,6.761465072631836
15,pure blocked,20,256,18,26,9,0.009885141626000404,0.9999946355819702,4.156808376312256,3.0435895919799805
15,pure interleaved,20,256,18,13,15,0.0010140197118744254,0.9978541731834412,3.8921098709106445,4.955713272094727
15,pure interleaved,20,256,18,5,35,0.009833025746047497,0.1641744077205658,4.156838417053223,3.039706230163574
15,pure blocked,20,256,18,21,34,0.00942558329552412,0.4489094913005829,4.1568522453308105,3.044628620147705
15,pure blocked,20,256,18,19,8,0.003001829143613577,0.9558422565460205,4.0388970375061035,7.973391056060791
