epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,34,256,18,26,9,0.022584151476621628,0.3438589572906494,4.146203517913818,2.234855890274048
0,hybrid interleaved,34,256,18,13,15,0.015787189826369286,0.26325708627700806,3.8313822746276855,8.646627426147461
0,hybrid interleaved,34,256,18,5,35,0.019636815413832664,0.027130350470542908,4.03070592880249,5.371317386627197
0,hybrid blocked,34,256,18,21,34,0.021078769117593765,0.37548187375068665,3.986339569091797,4.3545002937316895
0,hybrid blocked,34,256,18,19,8,0.013151808641850948,0.6204254627227783,3.7852725982666016,11.140938758850098
0,hybrid interleaved,34,256,18,4,16,0.020087743178009987,0.28458452224731445,3.9627585411071777,2.0645456314086914
5,hybrid blocked,34,256,18,26,9,0.005785604007542133,0.3361920714378357,4.162271499633789,1.2469310760498047
5,hybrid interleaved,34,256,18,13,15,0.005660652182996273,0.5958977937698364,3.8044931888580322,7.664295196533203
5,hybrid interleaved,34,256,18,5,35,0.006342330016195774,0.0,4.165489673614502,1.1536848545074463
5,hybrid blocked,34,256,18,21,34,0.0063191065564751625,0.03169969469308853,4.16092586517334,1.3226983547210693
5,hybrid blocked,34,256,18,19,8,0.002562005305662751,0.8698062896728516,3.8918070793151855,11.584942817687988
5,hybrid interleaved,34,256,18,4,16,0.005297582596540451,0.8047795295715332,3.8462631702423096,3.438755512237549
10,hybrid blocked,34,256,18,26,9,0.010128684341907501,0.9982292652130127,4.160909652709961,1.6253224611282349
10,hybrid interleaved,34,256,18,13,15,0.007017958909273148,0.8591012358665466,3.9829764366149902,5.5061821937561035
10,hybrid interleaved,34,256,18,5,35,0.00994199514389038,0.0,4.161180019378662,1.6168478727340698
10,hybrid blocked,34,256,18,21,34,0.01045837253332138,0.14589865505695343,4.160479545593262,1.635116457939148
10,hybrid blocked,34,256,18,19,8,0.0024028669577091932,0.8119895458221436,3.924539804458618,10.107706069946289
10,hybrid interleaved,34,256,18,4,16,0.00438632071018219,0.9385309219360352,3.92253041267395,3.3610777854919434
15,hybrid blocked,34,256,18,26,9,0.010984515771269798,0.9999992251396179,4.162207126617432,1.59938645362854
15,hybrid interleaved,34,256,18,13,15,0.0033469677437096834,0.9108661413192749,4.021985054016113,4.4229021072387695
15,hybrid interleaved,34,256,18,5,35,0.010836546309292316,0.041658397763967514,4.162196636199951,1.598778486251831
15,hybrid blocked,34,256,18,21,34,0.011068285442888737,0.3044445812702179,4.162209987640381,1.5978641510009766
15,hybrid blocked,34,256,18,19,8,0.0006848351913504303,0.8132326006889343,3.798048257827759,10.996231079101562
15,hybrid interleaved,34,256,18,4,16,0.0032347324304282665,0.9955177307128906,3.9641928672790527,3.8105833530426025
20,hybrid blocked,34,256,18,26,9,0.010934358462691307,0.9999979138374329,4.159036636352539,1.8961832523345947
20,hybrid interleaved,34,256,18,13,15,0.0011543849250301719,0.9371554851531982,3.9722177982330322,5.361300468444824
20,hybrid interleaved,34,256,18,5,35,0.010950042866170406,0.10807712376117706,4.159011363983154,1.8973767757415771
20,hybrid blocked,34,256,18,21,34,0.01094501931220293,0.2357538342475891,4.159021377563477,1.8968853950500488
20,hybrid blocked,34,256,18,19,8,0.00036962321610189974,0.8265777230262756,3.8657901287078857,9.554478645324707
20,hybrid interleaved,34,256,18,4,16,0.00119343725964427,0.9874577522277832,4.025247573852539,3.067185640335083
25,hybrid blocked,34,256,18,26,9,0.01111374981701374,0.9999995231628418,4.159561634063721,1.6024093627929688
25,hybrid interleaved,34,256,18,13,15,0.0009971762774512172,0.9838570356369019,3.957017421722412,5.433730602264404
25,hybrid interleaved,34,256,18,5,35,0.011132846586406231,0.09432515501976013,4.159565448760986,1.6017104387283325
25,hybrid blocked,34,256,18,21,34,0.011133483611047268,0.15658298134803772,4.159572601318359,1.6015862226486206
25,hybrid blocked,34,256,18,19,8,0.0012339047389104962,0.7051972150802612,3.800043821334839,8.734312057495117
25,hybrid interleaved,34,256,18,4,16,0.0007543755928054452,0.9874141216278076,3.995987892150879,3.274937152862549
30,hybrid blocked,34,256,18,26,9,0.010582621209323406,0.9999992847442627,4.160303592681885,1.3899177312850952
30,hybrid interleaved,34,256,18,13,15,0.0012782287085428834,0.975277304649353,3.957524061203003,4.650127410888672
30,hybrid interleaved,34,256,18,5,35,0.010589474812150002,0.00752914696931839,4.160297870635986,1.390866756439209
30,hybrid blocked,34,256,18,21,34,0.01057952456176281,0.16123512387275696,4.16029691696167,1.3909406661987305
30,hybrid blocked,34,256,18,19,8,0.0004120511584915221,0.8661245107650757,3.97566819190979,8.345130920410156
30,hybrid interleaved,34,256,18,4,16,0.001689654542133212,0.9959245920181274,4.032466888427734,3.0373141765594482
35,hybrid blocked,34,256,18,26,9,0.01242232508957386,0.9999998211860657,4.161548614501953,1.4299615621566772
35,hybrid interleaved,34,256,18,13,15,0.0007650517509318888,0.9731886386871338,4.026991367340088,4.112905502319336
35,hybrid interleaved,34,256,18,5,35,0.012414383701980114,0.06001519039273262,4.161551475524902,1.4300744533538818
35,hybrid blocked,34,256,18,21,34,0.012425671331584454,0.1745905727148056,4.161553382873535,1.4300951957702637
35,hybrid blocked,34,256,18,19,8,0.0006304302369244397,0.9447255730628967,4.006657600402832,8.860576629638672
35,hybrid interleaved,34,256,18,4,16,0.0013880920596420765,0.9814210534095764,4.055031776428223,2.6253855228424072
40,hybrid blocked,34,256,18,26,9,0.011056400835514069,0.9999998807907104,4.16251802444458,1.544524908065796
40,hybrid interleaved,34,256,18,13,15,0.0005794862518087029,0.9737260341644287,4.058998107910156,3.9589688777923584
40,hybrid interleaved,34,256,18,5,35,0.011050483211874962,0.2644612491130829,4.1625189781188965,1.544619083404541
40,hybrid blocked,34,256,18,21,34,0.011040410958230495,0.13449643552303314,4.162519454956055,1.5446646213531494
40,hybrid blocked,34,256,18,19,8,0.000732999702449888,0.8856616020202637,3.983391761779785,8.069514274597168
40,hybrid interleaved,34,256,18,4,16,0.0016622166149318218,0.9980435967445374,4.103992938995361,2.091346263885498
45,hybrid blocked,34,256,18,26,9,0.01447374653071165,1.0,4.163970947265625,1.6642255783081055
45,hybrid interleaved,34,256,18,13,15,0.001975579187273979,0.9860552549362183,4.063390254974365,3.7441368103027344
45,hybrid interleaved,34,256,18,5,35,0.014479602687060833,0.3210146725177765,4.163970947265625,1.664420485496521
45,hybrid blocked,34,256,18,21,34,0.014474311843514442,0.14438417553901672,4.163970947265625,1.6642255783081055
45,hybrid blocked,34,256,18,19,8,0.0010243660071864724,0.8717431426048279,4.030063629150391,7.265257358551025
45,hybrid interleaved,34,256,18,4,16,0.002610754920169711,0.9966647624969482,4.0855913162231445,2.337724208831787
50,hybrid blocked,34,256,18,26,9,0.015201156958937645,1.0000001192092896,4.165953636169434,1.9368197917938232
50,hybrid interleaved,34,256,18,13,15,0.0019177062204107642,0.9700171947479248,4.10291051864624,2.9600229263305664
50,hybrid interleaved,34,256,18,5,35,0.015205982141196728,0.3192702531814575,4.165953636169434,1.9368197917938232
50,hybrid blocked,34,256,18,21,34,0.015213633887469769,0.28425025939941406,4.165953636169434,1.9368197917938232
50,hybrid blocked,34,256,18,19,8,0.000493545550853014,0.9442157745361328,3.9552626609802246,7.349274635314941
50,hybrid interleaved,34,256,18,4,16,0.0014633904211223125,0.9826101064682007,4.110307216644287,2.014591693878174
55,hybrid blocked,34,256,18,26,9,0.014508913271129131,0.9999998807907104,4.1642560958862305,2.2763280868530273
55,hybrid interleaved,34,256,18,13,15,0.0023163515143096447,0.9864850640296936,4.098543643951416,3.219329357147217
55,hybrid interleaved,34,256,18,5,35,0.014516650699079037,0.27631887793540955,4.1642560958862305,2.276326894760132
55,hybrid blocked,34,256,18,21,34,0.01450954657047987,0.13574711978435516,4.1642560958862305,2.2763280868530273
55,hybrid blocked,34,256,18,19,8,0.0006203943048603833,0.9681979417800903,4.10722017288208,5.939476013183594
55,hybrid interleaved,34,256,18,4,16,0.0012671989388763905,0.9999315142631531,4.101054668426514,2.060577392578125
60,hybrid blocked,34,256,18,26,9,0.015537682920694351,1.0,4.162649631500244,2.4585046768188477
60,hybrid interleaved,34,256,18,13,15,0.0014790196437388659,0.9905226826667786,4.075160980224609,4.126369953155518
60,hybrid interleaved,34,256,18,5,35,0.01554879266768694,0.2492649257183075,4.162657260894775,2.4585204124450684
60,hybrid blocked,34,256,18,21,34,0.015545889735221863,0.11712990701198578,4.162649154663086,2.4584317207336426
60,hybrid blocked,34,256,18,19,8,0.0005657239235006273,0.9740018844604492,4.0587029457092285,8.742355346679688
60,hybrid interleaved,34,256,18,4,16,0.0009874625829979777,0.9974247217178345,4.089534759521484,2.1032938957214355
65,hybrid blocked,34,256,18,26,9,0.014947346411645412,0.9999998211860657,4.162216663360596,2.330557346343994
65,hybrid interleaved,34,256,18,13,15,0.0011536672245711088,0.9919240474700928,4.078540802001953,4.057331562042236
65,hybrid interleaved,34,256,18,5,35,0.014947470277547836,0.30102261900901794,4.162204742431641,2.3332619667053223
65,hybrid blocked,34,256,18,21,34,0.014943723566830158,0.2724536657333374,4.162209987640381,2.3323445320129395
65,hybrid blocked,34,256,18,19,8,0.002497415291145444,0.9063112735748291,4.106418609619141,5.401675701141357
65,hybrid interleaved,34,256,18,4,16,0.001575106056407094,0.9992576837539673,4.081494331359863,2.4031407833099365
70,hybrid blocked,34,256,18,26,9,0.015510770492255688,0.9999998807907104,4.165388584136963,2.6189301013946533
70,hybrid interleaved,34,256,18,13,15,0.002028241055086255,0.9972367286682129,4.092387676239014,3.8046622276306152
70,hybrid interleaved,34,256,18,5,35,0.015500843524932861,0.37968534231185913,4.165390968322754,2.619065284729004
70,hybrid blocked,34,256,18,21,34,0.015514707192778587,0.1949884444475174,4.1653900146484375,2.619166374206543
70,hybrid blocked,34,256,18,19,8,0.0009387304307892919,0.9933100938796997,4.1339826583862305,4.996654033660889
70,hybrid interleaved,34,256,18,4,16,0.004983330145478249,0.9956033229827881,4.133027076721191,1.6117560863494873
75,hybrid blocked,34,256,18,26,9,0.012681818567216396,0.9999995231628418,4.162123203277588,2.754938840866089
75,hybrid interleaved,34,256,18,13,15,0.0022951674181967974,0.9973346590995789,4.108067989349365,3.311634063720703
75,hybrid interleaved,34,256,18,5,35,0.0126945236697793,0.24438676238059998,4.1621270179748535,2.754331588745117
75,hybrid blocked,34,256,18,21,34,0.012689989060163498,0.25347694754600525,4.162125587463379,2.754283905029297
75,hybrid blocked,34,256,18,19,8,0.0024576785508543253,0.9574743509292603,4.136602401733398,4.492976665496826
75,hybrid interleaved,34,256,18,4,16,0.001331221079453826,0.9988580942153931,4.112697124481201,1.9092397689819336
80,hybrid blocked,34,256,18,26,9,0.011855573393404484,1.0,4.164820671081543,2.7211897373199463
80,hybrid interleaved,34,256,18,13,15,0.0017959964461624622,0.9956656694412231,4.11820125579834,3.052161931991577
80,hybrid interleaved,34,256,18,5,35,0.011872142553329468,0.21017856895923615,4.1648268699646,2.720522880554199
80,hybrid blocked,34,256,18,21,34,0.011866445653140545,0.3057417869567871,4.164823532104492,2.7204227447509766
80,hybrid blocked,34,256,18,19,8,0.0011746748350560665,0.9659680724143982,4.142582893371582,4.928705215454102
80,hybrid interleaved,34,256,18,4,16,0.0019058248726651073,0.9978991150856018,4.132861137390137,1.6148700714111328
85,hybrid blocked,34,256,18,26,9,0.011670499108731747,0.9999997615814209,4.163338661193848,2.330765724182129
85,hybrid interleaved,34,256,18,13,15,0.00083526800153777,0.9998605847358704,4.102700710296631,3.422468662261963
85,hybrid interleaved,34,256,18,5,35,0.011666952632367611,0.2974240183830261,4.163327693939209,2.330411672592163
85,hybrid blocked,34,256,18,21,34,0.01167607307434082,0.27890172600746155,4.163338661193848,2.329059362411499
85,hybrid blocked,34,256,18,19,8,0.0005102933500893414,0.9930523633956909,4.1216583251953125,5.946382522583008
85,hybrid interleaved,34,256,18,4,16,0.0020122514106333256,0.991874098777771,4.138826370239258,1.4302492141723633
90,hybrid blocked,34,256,18,26,9,0.007813599891960621,0.9999862909317017,4.163391590118408,2.5857043266296387
90,hybrid interleaved,34,256,18,13,15,0.0016097467159852386,0.9830891489982605,4.120139122009277,2.9493043422698975
90,hybrid interleaved,34,256,18,5,35,0.007874599657952785,0.2610534429550171,4.163388252258301,2.582937479019165
90,hybrid blocked,34,256,18,21,34,0.007875903509557247,0.3052005171775818,4.1634039878845215,2.5812411308288574
90,hybrid blocked,34,256,18,19,8,0.0011552015785127878,0.967696487903595,4.116450309753418,6.38834285736084
90,hybrid interleaved,34,256,18,4,16,0.0015869691269472241,0.9880256056785583,4.1410112380981445,1.450656533241272
95,hybrid blocked,34,256,18,26,9,0.012853844091296196,0.9999992847442627,4.165830135345459,2.094052791595459
95,hybrid interleaved,34,256,18,13,15,0.0006194151355884969,0.9976464509963989,4.12795877456665,2.4811878204345703
95,hybrid interleaved,34,256,18,5,35,0.012856409884989262,0.1505461186170578,4.165835857391357,2.0919129848480225
95,hybrid blocked,34,256,18,21,34,0.012850036844611168,0.33697444200515747,4.165836334228516,2.0930838584899902
95,hybrid blocked,34,256,18,19,8,0.0019449713872745633,0.9917550086975098,4.150064468383789,4.13560152053833
95,hybrid interleaved,34,256,18,4,16,0.0009797797538340092,0.9934002161026001,4.133549690246582,1.60206937789917
100,hybrid blocked,34,256,18,26,9,0.008219026029109955,0.9999996423721313,4.163728713989258,2.5369229316711426
100,hybrid interleaved,34,256,18,13,15,0.0007329377694986761,0.9965960383415222,4.1238298416137695,2.542534828186035
100,hybrid interleaved,34,256,18,5,35,0.00822285283356905,0.21674805879592896,4.163719177246094,2.5358920097351074
100,hybrid blocked,34,256,18,21,34,0.008223098702728748,0.2659093141555786,4.163722991943359,2.5365238189697266
100,hybrid blocked,34,256,18,19,8,0.0013958902563899755,0.991284191608429,4.148556709289551,4.48831844329834
100,hybrid interleaved,34,256,18,4,16,0.001836878713220358,0.9977998733520508,4.140738010406494,1.4312037229537964
105,hybrid blocked,34,256,18,26,9,0.013138527050614357,0.9999997615814209,4.165546417236328,2.385197162628174
105,hybrid interleaved,34,256,18,13,15,0.0015157032757997513,0.998773455619812,4.122228622436523,2.6716933250427246
105,hybrid interleaved,34,256,18,5,35,0.013128429651260376,0.1541614532470703,4.165546894073486,2.3851547241210938
105,hybrid blocked,34,256,18,21,34,0.013121443800628185,0.28701192140579224,4.165546417236328,2.386535167694092
105,hybrid blocked,34,256,18,19,8,0.0014902922557666898,0.9850273132324219,4.144556999206543,4.575206279754639
105,hybrid interleaved,34,256,18,4,16,0.001125927665270865,0.998659610748291,4.139183521270752,1.4289624691009521
110,hybrid blocked,34,256,18,26,9,0.014041022397577763,0.9999865293502808,4.166328430175781,1.6895027160644531
110,hybrid interleaved,34,256,18,13,15,0.0007776435231789947,0.998988687992096,4.128012180328369,2.448573112487793
110,hybrid interleaved,34,256,18,5,35,0.014034113846719265,0.19409824907779694,4.166327953338623,1.691998839378357
110,hybrid blocked,34,256,18,21,34,0.014024350792169571,0.11053850501775742,4.166325092315674,1.690783977508545
110,hybrid blocked,34,256,18,19,8,0.0010702783474698663,0.9837031960487366,4.150666236877441,4.5643486976623535
110,hybrid interleaved,34,256,18,4,16,0.001346532255411148,0.9999409914016724,4.155900001525879,1.01017165184021
115,hybrid blocked,34,256,18,26,9,0.011707708239555359,0.9999919533729553,4.166163444519043,1.9580888748168945
115,hybrid interleaved,34,256,18,13,15,0.0011689208913594484,0.998132586479187,4.140966415405273,2.1105289459228516
115,hybrid interleaved,34,256,18,5,35,0.011660829186439514,0.17187103629112244,4.166163921356201,1.9624079465866089
115,hybrid blocked,34,256,18,21,34,0.01171021070331335,0.18453940749168396,4.166150093078613,1.959005355834961
115,hybrid blocked,34,256,18,19,8,0.0008839286165311933,0.9954216480255127,4.148769855499268,4.848123550415039
115,hybrid interleaved,34,256,18,4,16,0.0007083977106958628,0.9996346831321716,4.1267290115356445,1.6493871212005615
