epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,29,256,18,26,9,0.026079829782247543,0.0,4.0867180824279785,2.4143338203430176
0,pure interleaved,29,256,18,13,15,0.019706038758158684,0.28885433077812195,3.891018867492676,7.361807823181152
0,pure interleaved,29,256,18,5,35,0.02032492309808731,0.0,3.8721392154693604,5.707197666168213
0,pure blocked,29,256,18,21,34,0.01970032788813114,0.06706267595291138,4.097660064697266,3.1206130981445312
0,pure blocked,29,256,18,19,8,0.019365951418876648,0.8937878012657166,3.7582285404205322,5.072685718536377
0,pure interleaved,29,256,18,4,16,0.027925565838813782,0.5792355537414551,3.948763370513916,5.6750102043151855
5,pure blocked,29,256,18,26,9,0.010690051130950451,0.9314204454421997,4.1246724128723145,2.6119134426116943
5,pure interleaved,29,256,18,13,15,0.007616469636559486,0.857327938079834,3.8866257667541504,6.998595237731934
5,pure interleaved,29,256,18,5,35,0.010096169076859951,0.0,4.147083759307861,2.949479818344116
5,pure blocked,29,256,18,21,34,0.009869963862001896,0.6364303231239319,4.130756855010986,2.73811936378479
5,pure blocked,29,256,18,19,8,0.005409708712249994,0.869977593421936,3.963283061981201,5.435995578765869
5,pure interleaved,29,256,18,4,16,0.0058631920255720615,0.893394947052002,3.947192430496216,5.717906951904297
10,pure blocked,29,256,18,26,9,0.011048628017306328,0.9983562231063843,4.149167537689209,2.4965524673461914
10,pure interleaved,29,256,18,13,15,0.006173047702759504,0.9758248925209045,3.967714786529541,7.019144058227539
10,pure interleaved,29,256,18,5,35,0.01189297717064619,0.0014162282459437847,4.148975372314453,2.5219619274139404
10,pure blocked,29,256,18,21,34,0.012139547616243362,0.6474364995956421,4.149075508117676,2.506523370742798
10,pure blocked,29,256,18,19,8,0.006339792162179947,0.8967598676681519,4.0423479080200195,4.637441635131836
10,pure interleaved,29,256,18,4,16,0.0041678911074995995,0.9827993512153625,3.9574832916259766,6.219476699829102
15,pure blocked,29,256,18,26,9,0.011560383252799511,0.9999974966049194,4.1536102294921875,2.88748836517334
15,pure interleaved,29,256,18,13,15,0.004601959139108658,0.9749472737312317,4.021254062652588,6.297306060791016
15,pure interleaved,29,256,18,5,35,0.011516888625919819,0.053113289177417755,4.153633117675781,2.8861846923828125
15,pure blocked,29,256,18,21,34,0.012186222709715366,0.7366374731063843,4.153625965118408,2.887446641921997
15,pure blocked,29,256,18,19,8,0.00483729736879468,0.8325586915016174,4.081460952758789,4.401133060455322
15,pure interleaved,29,256,18,4,16,0.00450441800057888,0.9609912633895874,3.987419843673706,5.608208656311035
20,pure blocked,29,256,18,26,9,0.011412985622882843,0.9999982714653015,4.155163764953613,3.033377170562744
20,pure interleaved,29,256,18,13,15,0.0038435321766883135,0.9675488471984863,4.0823259353637695,4.797537803649902
20,pure interleaved,29,256,18,5,35,0.011424403637647629,0.13017413020133972,4.155124187469482,3.0365805625915527
20,pure blocked,29,256,18,21,34,0.011427275836467743,0.7966645956039429,4.155148029327393,3.035891056060791
20,pure blocked,29,256,18,19,8,0.002719358541071415,0.7595639824867249,4.011317253112793,5.181374549865723
20,pure interleaved,29,256,18,4,16,0.0019746620673686266,0.9327074289321899,4.028148174285889,6.196685314178467
25,pure blocked,29,256,18,26,9,0.012724589556455612,0.9999994039535522,4.152952671051025,3.256439208984375
25,pure interleaved,29,256,18,13,15,0.002725300844758749,0.9816170930862427,4.095488548278809,4.338553428649902
25,pure interleaved,29,256,18,5,35,0.01270497776567936,0.104906365275383,4.152934551239014,3.257110357284546
