epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,16,256,18,26,9,0.027382414788007736,0.49522700905799866,4.124435901641846,1.96998929977417
0,hybrid interleaved,16,256,18,13,15,0.02544422820210457,0.3810696005821228,3.88460636138916,5.753561973571777
0,hybrid interleaved,16,256,18,5,35,0.027010558173060417,0.3268578052520752,4.122220516204834,3.4346914291381836
0,hybrid blocked,16,256,18,21,34,0.02723720297217369,0.24793566763401031,4.004458904266357,4.654471397399902
0,hybrid blocked,16,256,18,19,8,0.02641202136874199,0.5440661907196045,4.111940383911133,2.6392745971679688
0,hybrid interleaved,16,256,18,4,16,0.011354136280715466,0.7444907426834106,3.7098278999328613,12.22480583190918
5,hybrid blocked,16,256,18,26,9,0.01713176816701889,0.9595404863357544,4.129323959350586,2.250622510910034
5,hybrid interleaved,16,256,18,13,15,0.016888558864593506,0.6802330017089844,3.922592878341675,7.301416873931885
5,hybrid interleaved,16,256,18,5,35,0.016827551648020744,0.0,4.131447792053223,2.464869976043701
5,hybrid blocked,16,256,18,21,34,0.017031900584697723,0.6499024033546448,4.126410961151123,2.4107794761657715
5,hybrid blocked,16,256,18,19,8,0.008310833014547825,0.9440189003944397,3.9117541313171387,4.3428826332092285
5,hybrid interleaved,16,256,18,4,16,0.020675502717494965,0.9135275483131409,3.9259824752807617,7.933123588562012
10,hybrid blocked,16,256,18,26,9,0.014982590451836586,0.9999995231628418,4.137679576873779,2.499077320098877
10,hybrid interleaved,16,256,18,13,15,0.008750824257731438,0.7389384508132935,3.912889242172241,5.865199089050293
10,hybrid interleaved,16,256,18,5,35,0.014998606406152248,0.0,4.137679100036621,2.499196767807007
10,hybrid blocked,16,256,18,21,34,0.0150437131524086,0.7700205445289612,4.137740135192871,2.4979190826416016
10,hybrid blocked,16,256,18,19,8,0.0010545680997893214,0.9258637428283691,3.8570075035095215,5.544380187988281
10,hybrid interleaved,16,256,18,4,16,0.01435429509729147,0.9449021816253662,4.024407386779785,4.403712749481201
15,hybrid blocked,16,256,18,26,9,0.01440064050257206,0.9999997615814209,4.1484270095825195,2.1661739349365234
15,hybrid interleaved,16,256,18,13,15,0.01263319980353117,0.6317741274833679,4.050548553466797,2.8915395736694336
15,hybrid interleaved,16,256,18,5,35,0.014440023340284824,0.44378986954689026,4.148381233215332,2.167903423309326
15,hybrid blocked,16,256,18,21,34,0.014433951117098331,0.721969723701477,4.148375511169434,2.167992115020752
15,hybrid blocked,16,256,18,19,8,0.0018242687219753861,0.9632216095924377,3.8185131549835205,6.462121963500977
15,hybrid interleaved,16,256,18,4,16,0.0023248710203915834,0.907258152961731,3.87428879737854,6.120396137237549
20,hybrid blocked,16,256,18,26,9,0.017156437039375305,0.9999995231628418,4.150482654571533,2.081692934036255
20,hybrid interleaved,16,256,18,13,15,0.002877142047509551,0.8838438391685486,3.734518527984619,7.151249885559082
20,hybrid interleaved,16,256,18,5,35,0.01718161068856716,0.0,4.150496482849121,2.080754518508911
20,hybrid blocked,16,256,18,21,34,0.017157595604658127,0.6668709516525269,4.150485992431641,2.0808544158935547
