epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,39,6,18,26,9,0.025693006813526154,0.10541126132011414,4.099783897399902,4.748212814331055
0,pure interleaved,39,6,18,13,15,0.02753126062452793,0.7759138345718384,4.159258842468262,2.647252321243286
0,pure interleaved,39,6,18,5,35,0.026723213493824005,0.8250672221183777,4.130629539489746,3.9819889068603516
0,pure blocked,39,6,18,21,34,0.027960587292909622,0.22717666625976562,3.9969096183776855,7.433590412139893
0,pure blocked,39,6,18,19,8,0.02794339880347252,0.16932861506938934,4.076051712036133,4.213245868682861
0,pure interleaved,39,6,18,4,16,0.024586807936429977,0.018269101157784462,3.979673385620117,7.833745002746582
5,pure blocked,39,6,18,26,9,0.022926583886146545,0.0,4.057253837585449,6.341092109680176
5,pure interleaved,39,6,18,13,15,0.02692364901304245,0.6780374646186829,4.162615776062012,2.3756303787231445
5,pure interleaved,39,6,18,5,35,0.023832710459828377,0.8630308508872986,4.150881767272949,2.899101972579956
5,pure blocked,39,6,18,21,34,0.027406034991145134,0.2729489803314209,4.078474521636963,5.593268394470215
5,pure blocked,39,6,18,19,8,0.02771572396159172,0.19250547885894775,4.06986665725708,4.449283599853516
5,pure interleaved,39,6,18,4,16,0.023090099915862083,0.04348563402891159,3.9575488567352295,8.854681968688965
10,pure blocked,39,6,18,26,9,0.02376057207584381,0.0,4.0544891357421875,6.252348899841309
10,pure interleaved,39,6,18,13,15,0.02580583654344082,0.7306390404701233,4.160689353942871,2.529083490371704
10,pure interleaved,39,6,18,5,35,0.023008933290839195,0.5931783318519592,4.159640789031982,1.7466096878051758
10,pure blocked,39,6,18,21,34,0.025662310421466827,0.42807844281196594,4.1409783363342285,3.1751885414123535
10,pure blocked,39,6,18,19,8,0.026224391534924507,0.22316493093967438,4.079957008361816,4.470560550689697
10,pure interleaved,39,6,18,4,16,0.023347536101937294,0.03775620833039284,3.9410078525543213,8.914468765258789
15,pure blocked,39,6,18,26,9,0.023040447384119034,0.028015311807394028,4.101068496704102,4.5313615798950195
15,pure interleaved,39,6,18,13,15,0.023950165137648582,0.6409004926681519,4.1592793464660645,2.9715945720672607
15,pure interleaved,39,6,18,5,35,0.02205691672861576,0.7598311305046082,4.161940097808838,1.7758376598358154
15,pure blocked,39,6,18,21,34,0.02349427528679371,0.7258235812187195,4.161935329437256,1.7547218799591064
15,pure blocked,39,6,18,19,8,0.025749539956450462,0.2767825126647949,4.052258014678955,5.361414909362793
15,pure interleaved,39,6,18,4,16,0.022779185324907303,0.045501261949539185,3.9396231174468994,8.288150787353516
20,pure blocked,39,6,18,26,9,0.020869700238108635,0.39894354343414307,4.146382808685303,2.6810014247894287
20,pure interleaved,39,6,18,13,15,0.02282627858221531,0.4204622507095337,4.154994964599609,3.439112901687622
20,pure interleaved,39,6,18,5,35,0.020068081095814705,0.6133273839950562,4.163390159606934,1.331884503364563
20,pure blocked,39,6,18,21,34,0.021148450672626495,0.5875883102416992,4.163334369659424,1.3384828567504883
20,pure blocked,39,6,18,19,8,0.024348467588424683,0.2937306761741638,3.9896559715270996,6.111166954040527
20,pure interleaved,39,6,18,4,16,0.021174291148781776,0.004743387922644615,3.910069465637207,8.454846382141113
25,pure blocked,39,6,18,26,9,0.01745106279850006,0.9979289174079895,4.162923336029053,1.528316617012024
