epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,3,256,18,26,9,0.02536969631910324,0.38041606545448303,4.067569732666016,6.3388261795043945
0,hybrid interleaved,3,256,18,13,15,0.022493157535791397,0.8136208057403564,3.9721641540527344,6.396378040313721
0,hybrid interleaved,3,256,18,5,35,0.025849049910902977,0.7376793622970581,4.128017425537109,1.993459939956665
0,hybrid blocked,3,256,18,21,34,0.025155775249004364,0.2779693603515625,4.062993049621582,5.059920310974121
0,hybrid blocked,3,256,18,19,8,0.02790250815451145,0.16196049749851227,3.914311408996582,5.48122501373291
0,hybrid interleaved,3,256,18,4,16,0.022696370258927345,0.44005918502807617,3.8591692447662354,8.058771133422852
5,hybrid blocked,3,256,18,26,9,0.016018647700548172,0.8988352417945862,4.154346942901611,1.1628094911575317
5,hybrid interleaved,3,256,18,13,15,0.019626490771770477,0.854373574256897,3.8673391342163086,7.441694736480713
5,hybrid interleaved,3,256,18,5,35,0.016666660085320473,0.6287654638290405,4.154828071594238,1.3021690845489502
5,hybrid blocked,3,256,18,21,34,0.0165972039103508,0.1254037469625473,4.149095058441162,1.5313462018966675
5,hybrid blocked,3,256,18,19,8,0.009406746365129948,0.9953134655952454,4.015908718109131,1.419221043586731
5,hybrid interleaved,3,256,18,4,16,0.02130320481956005,0.8433774709701538,3.9776182174682617,5.121413230895996
10,hybrid blocked,3,256,18,26,9,0.014108107425272465,0.9999997615814209,4.150491237640381,1.7227225303649902
10,hybrid interleaved,3,256,18,13,15,0.012846723198890686,0.953751266002655,3.934424877166748,6.036079406738281
10,hybrid interleaved,3,256,18,5,35,0.014133244752883911,0.5766834616661072,4.150496006011963,1.7223165035247803
10,hybrid blocked,3,256,18,21,34,0.01408474799245596,0.30497536063194275,4.150493144989014,1.7229342460632324
10,hybrid blocked,3,256,18,19,8,0.0019931034184992313,0.9992141127586365,3.7132136821746826,2.033586263656616
