epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,12,32,18,26,9,0.024703769013285637,0.447287917137146,4.12407112121582,1.9737629890441895
0,hybrid interleaved,12,32,18,13,15,0.026294603943824768,0.548986554145813,4.116767883300781,2.3292007446289062
0,hybrid interleaved,12,32,18,5,35,0.02733529731631279,0.4407886266708374,4.129941463470459,2.1453282833099365
0,hybrid blocked,12,32,18,21,34,0.02506500855088234,0.1179518848657608,4.029799461364746,4.562485694885254
0,hybrid blocked,12,32,18,19,8,0.030111320316791534,0.24293315410614014,4.1390814781188965,2.0079729557037354
0,hybrid interleaved,12,32,18,4,16,0.02198209799826145,0.7832143902778625,4.056740760803223,3.940939426422119
5,hybrid blocked,12,32,18,26,9,0.018251225352287292,0.5136408805847168,4.127049922943115,2.119795799255371
5,hybrid interleaved,12,32,18,13,15,0.021909069269895554,0.33108314871788025,4.134294509887695,1.935213565826416
5,hybrid interleaved,12,32,18,5,35,0.022872213274240494,0.43421217799186707,4.136624813079834,1.7330551147460938
5,hybrid blocked,12,32,18,21,34,0.022858258336782455,0.0856567770242691,3.974256753921509,4.579198837280273
5,hybrid blocked,12,32,18,19,8,0.02584732510149479,0.23657193779945374,4.145199775695801,1.6175925731658936
5,hybrid interleaved,12,32,18,4,16,0.01866762712597847,0.7932096123695374,3.905289649963379,6.0813798904418945
10,hybrid blocked,12,32,18,26,9,0.015070888213813305,0.5723941922187805,4.148837089538574,1.66188645362854
10,hybrid interleaved,12,32,18,13,15,0.0163914505392313,0.3744999170303345,4.130433082580566,2.312911033630371
10,hybrid interleaved,12,32,18,5,35,0.01930314488708973,0.3610399067401886,4.150021553039551,1.7830209732055664
10,hybrid blocked,12,32,18,21,34,0.019650917500257492,0.05300674960017204,4.098897933959961,3.1208620071411133
10,hybrid blocked,12,32,18,19,8,0.020847029983997345,0.37182822823524475,4.1497273445129395,1.761667013168335
10,hybrid interleaved,12,32,18,4,16,0.015523477457463741,0.7906996607780457,3.903987407684326,6.533846855163574
15,hybrid blocked,12,32,18,26,9,0.01121106743812561,0.7969056367874146,4.149869441986084,1.7163724899291992
15,hybrid interleaved,12,32,18,13,15,0.010234912857413292,0.2584662139415741,4.13203239440918,2.2828497886657715
15,hybrid interleaved,12,32,18,5,35,0.014785319566726685,0.28092142939567566,4.150187015533447,1.8445196151733398
15,hybrid blocked,12,32,18,21,34,0.01468802522867918,0.05348863825201988,4.128780364990234,2.3680572509765625
15,hybrid blocked,12,32,18,19,8,0.014495317824184895,0.6344470977783203,4.135838985443115,2.422837018966675
15,hybrid interleaved,12,32,18,4,16,0.012708368711173534,0.8024200201034546,3.890841007232666,7.005659103393555
20,hybrid blocked,12,32,18,26,9,0.010042622685432434,0.9317259788513184,4.1524128913879395,1.6638734340667725
20,hybrid interleaved,12,32,18,13,15,0.007161990739405155,0.09697622060775757,4.1257805824279785,2.2485673427581787
20,hybrid interleaved,12,32,18,5,35,0.012456145137548447,0.21329057216644287,4.152346611022949,1.8304121494293213
20,hybrid blocked,12,32,18,21,34,0.011996951885521412,0.006414029281586409,4.147987365722656,1.9040889739990234
20,hybrid blocked,12,32,18,19,8,0.008424647152423859,0.8572031259536743,4.089339256286621,4.053500175476074
20,hybrid interleaved,12,32,18,4,16,0.008733976632356644,0.811440110206604,3.8467235565185547,7.194587707519531
25,hybrid blocked,12,32,18,26,9,0.008408590219914913,0.9774193167686462,4.153504371643066,1.7436968088150024
25,hybrid interleaved,12,32,18,13,15,0.005490410607308149,0.48391690850257874,4.151170253753662,1.8775933980941772
25,hybrid interleaved,12,32,18,5,35,0.009363199584186077,0.1185397058725357,4.153331756591797,1.8228873014450073
25,hybrid blocked,12,32,18,21,34,0.009073128923773766,0.019893212243914604,4.152101993560791,1.8237733840942383
25,hybrid blocked,12,32,18,19,8,0.005344841163605452,0.9224216341972351,4.057156085968018,4.834988117218018
25,hybrid interleaved,12,32,18,4,16,0.008091908879578114,0.8693581819534302,3.8777716159820557,6.701682090759277
30,hybrid blocked,12,32,18,26,9,0.007633594796061516,0.9880297780036926,4.155893325805664,1.701050877571106
30,hybrid interleaved,12,32,18,13,15,0.0050801741890609264,0.8150927424430847,4.143694877624512,1.9726736545562744
30,hybrid interleaved,12,32,18,5,35,0.0075013404712080956,0.1147080659866333,4.156307220458984,1.79326593875885
30,hybrid blocked,12,32,18,21,34,0.00722665898501873,0.03976570814847946,4.15647029876709,1.7854615449905396
30,hybrid blocked,12,32,18,19,8,0.003599578281864524,0.9484537243843079,4.050399303436279,4.697742938995361
30,hybrid interleaved,12,32,18,4,16,0.005736666731536388,0.8549953699111938,3.9018754959106445,6.793111801147461
35,hybrid blocked,12,32,18,26,9,0.00643658172339201,0.9969202280044556,4.160130977630615,1.5999959707260132
35,hybrid interleaved,12,32,18,13,15,0.004258377011865377,0.8791218400001526,4.132229804992676,2.055389642715454
35,hybrid interleaved,12,32,18,5,35,0.006465371698141098,0.1332308053970337,4.160249710083008,1.6345993280410767
35,hybrid blocked,12,32,18,21,34,0.006466266233474016,0.04245723411440849,4.160214424133301,1.6253759860992432
35,hybrid blocked,12,32,18,19,8,0.0029638379346579313,0.9641095995903015,3.997203826904297,5.561476707458496
35,hybrid interleaved,12,32,18,4,16,0.005543742794543505,0.90096515417099,3.9363675117492676,6.181488990783691
40,hybrid blocked,12,32,18,26,9,0.005425071809440851,0.9996125102043152,4.157682418823242,1.679817795753479
40,hybrid interleaved,12,32,18,13,15,0.003661561757326126,0.9578986763954163,4.120242595672607,2.2962982654571533
40,hybrid interleaved,12,32,18,5,35,0.005388995632529259,0.12410803884267807,4.157679557800293,1.689363956451416
40,hybrid blocked,12,32,18,21,34,0.005284490529447794,0.03448350355029106,4.157634258270264,1.6873149871826172
