epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,1,256,18,26,9,0.027883246541023254,0.4315100610256195,3.9948127269744873,5.401269435882568
0,pure interleaved,1,256,18,13,15,0.02467777393758297,0.13315090537071228,4.048032283782959,2.6868252754211426
0,pure interleaved,1,256,18,5,35,0.02838721312582493,0.0030727835837751627,3.933138370513916,5.043415069580078
0,pure blocked,1,256,18,21,34,0.027968138456344604,0.6089009046554565,4.152560710906982,1.570526361465454
0,pure blocked,1,256,18,19,8,0.026004714891314507,0.7544981837272644,4.070879936218262,3.960031032562256
0,pure interleaved,1,256,18,4,16,0.025844335556030273,0.06910304725170135,3.8741841316223145,3.94956374168396
5,pure blocked,1,256,18,26,9,0.022535264492034912,0.6351153254508972,4.167396545410156,0.7503049373626709
5,pure interleaved,1,256,18,13,15,0.019895313307642937,0.6748100519180298,4.02211856842041,4.7285871505737305
5,pure interleaved,1,256,18,5,35,0.02242291532456875,0.3895057439804077,4.166896343231201,0.7778282165527344
5,pure blocked,1,256,18,21,34,0.02238031104207039,0.002704898826777935,4.169096946716309,0.2101818472146988
5,pure blocked,1,256,18,19,8,0.02142147719860077,0.8750137090682983,4.046504974365234,5.978422164916992
5,pure interleaved,1,256,18,4,16,0.014945589005947113,0.5193700194358826,3.9363749027252197,4.218991279602051
10,pure blocked,1,256,18,26,9,0.01940571703016758,0.9999850392341614,4.166396617889404,0.6852026581764221
10,pure interleaved,1,256,18,13,15,0.011480848304927349,0.7546678185462952,4.0037641525268555,4.982360363006592
10,pure interleaved,1,256,18,5,35,0.01937808468937874,0.21112868189811707,4.1664137840271,0.685754656791687
10,pure blocked,1,256,18,21,34,0.019406776875257492,0.15736371278762817,4.166407585144043,0.6857097148895264
10,pure blocked,1,256,18,19,8,0.012311832047998905,0.9263731837272644,3.9717233180999756,7.88956880569458
10,pure interleaved,1,256,18,4,16,0.007947762496769428,0.963181734085083,4.067131042480469,3.866330146789551
15,pure blocked,1,256,18,26,9,0.019112948328256607,0.9999808073043823,4.166423797607422,1.0750954151153564
15,pure interleaved,1,256,18,13,15,0.005380202550441027,0.9643188714981079,3.919738292694092,6.340793132781982
