epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,43,6,18,26,9,0.026855263859033585,0.04239870607852936,4.156405925750732,2.044182538986206
0,hybrid interleaved,43,6,18,13,15,0.02695932611823082,0.0365554615855217,4.110665321350098,4.322482585906982
0,hybrid interleaved,43,6,18,5,35,0.025964396074414253,0.8845444321632385,3.9364559650421143,11.801348686218262
0,hybrid blocked,43,6,18,21,34,0.02519301511347294,0.4500429630279541,4.099269390106201,3.2388038635253906
0,hybrid blocked,43,6,18,19,8,0.028707681223750114,0.0,4.159801483154297,0.9756487607955933
0,hybrid interleaved,43,6,18,4,16,0.026047304272651672,0.0,4.155426025390625,1.2072973251342773
5,hybrid blocked,43,6,18,26,9,0.025855135172605515,0.1083136573433876,4.155259132385254,1.6426987648010254
5,hybrid interleaved,43,6,18,13,15,0.026088900864124298,0.014592566527426243,4.101491928100586,4.8232622146606445
5,hybrid interleaved,43,6,18,5,35,0.024461232125759125,0.9159494042396545,3.989631175994873,9.6491117477417
5,hybrid blocked,43,6,18,21,34,0.02580893039703369,0.4313324987888336,4.122342109680176,2.4013590812683105
5,hybrid blocked,43,6,18,19,8,0.027618085965514183,0.12532871961593628,4.165682792663574,0.7610961198806763
5,hybrid interleaved,43,6,18,4,16,0.02578817680478096,0.0,4.157618999481201,1.1565650701522827
10,hybrid blocked,43,6,18,26,9,0.024237146601080894,0.4263118505477905,4.148453235626221,1.6486905813217163
10,hybrid interleaved,43,6,18,13,15,0.024896427989006042,0.03881209343671799,4.109264373779297,4.289488315582275
10,hybrid interleaved,43,6,18,5,35,0.021995028480887413,0.9433634281158447,4.044888973236084,6.9114298820495605
10,hybrid blocked,43,6,18,21,34,0.023961825296282768,0.3738824129104614,4.139354705810547,1.805151343345642
10,hybrid blocked,43,6,18,19,8,0.027538828551769257,0.3459918797016144,4.165295600891113,0.8134308457374573
10,hybrid interleaved,43,6,18,4,16,0.02337920293211937,0.007553293369710445,4.159553527832031,1.03228759765625
