epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,46,6,18,26,9,0.027628902345895767,0.2080221027135849,4.1343674659729,3.6482443809509277
0,pure interleaved,46,6,18,13,15,0.030452026054263115,0.8860062956809998,4.148914337158203,1.7172008752822876
0,pure interleaved,46,6,18,5,35,0.031693678349256516,0.2499668300151825,4.006577968597412,9.37022590637207
0,pure blocked,46,6,18,21,34,0.030775129795074463,0.09619975090026855,4.057112693786621,7.87315559387207
0,pure blocked,46,6,18,19,8,0.02715323492884636,0.05617324262857437,3.6951587200164795,8.253580093383789
0,pure interleaved,46,6,18,4,16,0.028054529801011086,0.9467820525169373,4.1130757331848145,4.126596927642822
5,pure blocked,46,6,18,26,9,0.026961321011185646,0.4545740485191345,4.1277666091918945,3.917733907699585
5,pure interleaved,46,6,18,13,15,0.028892960399389267,0.9599099159240723,4.143678665161133,1.751530408859253
5,pure interleaved,46,6,18,5,35,0.026383526623249054,0.18893267214298248,4.086849689483643,6.8106584548950195
5,pure blocked,46,6,18,21,34,0.0272093266248703,0.055286705493927,4.096437454223633,6.2710394859313965
5,pure blocked,46,6,18,19,8,0.026707854121923447,0.034896139055490494,3.350090503692627,10.263242721557617
5,pure interleaved,46,6,18,4,16,0.027010848745703697,0.9759794473648071,4.1207733154296875,3.6690258979797363
10,pure blocked,46,6,18,26,9,0.025616824626922607,0.3551415503025055,4.128429889678955,4.344987869262695
10,pure interleaved,46,6,18,13,15,0.027173921465873718,0.9118089079856873,4.1308183670043945,2.0600061416625977
10,pure interleaved,46,6,18,5,35,0.02463366463780403,0.1335885375738144,4.116724967956543,5.021788597106934
10,pure blocked,46,6,18,21,34,0.025960981845855713,0.03433159738779068,4.1245527267456055,4.774298191070557
10,pure blocked,46,6,18,19,8,0.025872202590107918,0.04489728808403015,3.592299699783325,8.449457168579102
10,pure interleaved,46,6,18,4,16,0.025901159271597862,0.9988839030265808,4.122503757476807,3.791456937789917
15,pure blocked,46,6,18,26,9,0.024987656623125076,0.4268818795681,4.116742134094238,5.1482672691345215
15,pure interleaved,46,6,18,13,15,0.025470267981290817,0.9829577207565308,4.110113143920898,2.4727866649627686
15,pure interleaved,46,6,18,5,35,0.02501136250793934,0.057388823479413986,4.134214401245117,3.916280508041382
15,pure blocked,46,6,18,21,34,0.025401191785931587,0.014767669141292572,4.14821720123291,3.0355300903320312
15,pure blocked,46,6,18,19,8,0.024744857102632523,0.02072923257946968,3.8196194171905518,6.709738731384277
15,pure interleaved,46,6,18,4,16,0.025432804599404335,1.0000001192092896,4.123927116394043,3.7117600440979004
20,pure blocked,46,6,18,26,9,0.02451506070792675,0.7982312440872192,4.145339488983154,3.117527961730957
20,pure interleaved,46,6,18,13,15,0.023695221170783043,0.9868074059486389,4.13690710067749,2.1783347129821777
20,pure interleaved,46,6,18,5,35,0.025168798863887787,0.18193690478801727,4.150300025939941,2.5213143825531006
20,pure blocked,46,6,18,21,34,0.024738378822803497,0.04356648772954941,4.150940418243408,2.4426398277282715
20,pure blocked,46,6,18,19,8,0.02347562648355961,0.006628461182117462,4.008259296417236,5.389328956604004
20,pure interleaved,46,6,18,4,16,0.02481887675821781,0.9999998211860657,4.129025936126709,3.3956146240234375
25,pure blocked,46,6,18,26,9,0.024101622402668,0.9983102083206177,4.152475833892822,2.255079507827759
25,pure interleaved,46,6,18,13,15,0.022378405556082726,0.9624448418617249,4.140798568725586,2.4163286685943604
25,pure interleaved,46,6,18,5,35,0.024367211386561394,0.18377526104450226,4.152347564697266,2.2311625480651855
25,pure blocked,46,6,18,21,34,0.024167625233530998,0.040908295661211014,4.152377128601074,2.22493052482605
25,pure blocked,46,6,18,19,8,0.021919650956988335,0.0,4.1160993576049805,3.6166672706604004
25,pure interleaved,46,6,18,4,16,0.024227626621723175,1.0,4.13842248916626,2.856666088104248
30,pure blocked,46,6,18,26,9,0.023282485082745552,0.9999998807907104,4.155242443084717,1.8295871019363403
30,pure interleaved,46,6,18,13,15,0.020163334906101227,0.9737173914909363,4.1192851066589355,2.743466377258301
30,pure interleaved,46,6,18,5,35,0.023641791194677353,0.12697342038154602,4.155254364013672,1.8272343873977661
30,pure blocked,46,6,18,21,34,0.023407019674777985,0.037077080458402634,4.155246257781982,1.824008822441101
30,pure blocked,46,6,18,19,8,0.01993032731115818,0.0,4.114925384521484,4.171210289001465
30,pure interleaved,46,6,18,4,16,0.023328598588705063,1.0,4.146142482757568,2.2755589485168457
35,pure blocked,46,6,18,26,9,0.02223023772239685,0.9999914169311523,4.158158302307129,1.7087723016738892
35,pure interleaved,46,6,18,13,15,0.018728332594037056,0.9909703731536865,4.1142988204956055,2.816391706466675
35,pure interleaved,46,6,18,5,35,0.022622594609856606,0.1240999773144722,4.158148288726807,1.7062517404556274
35,pure blocked,46,6,18,21,34,0.02236170507967472,0.052272260189056396,4.158132553100586,1.703222632408142
35,pure blocked,46,6,18,19,8,0.018715526908636093,0.0,4.141793727874756,2.301328420639038
35,pure interleaved,46,6,18,4,16,0.022223087027668953,0.9999998807907104,4.148158073425293,2.195103406906128
40,pure blocked,46,6,18,26,9,0.02105221152305603,0.9999902248382568,4.160917282104492,1.451549768447876
40,pure interleaved,46,6,18,13,15,0.016716178506612778,0.9976932406425476,4.089672088623047,3.4858245849609375
40,pure interleaved,46,6,18,5,35,0.021397816017270088,0.12708212435245514,4.160915851593018,1.4509189128875732
40,pure blocked,46,6,18,21,34,0.021130617707967758,0.06364312767982483,4.1608991622924805,1.450659990310669
40,pure blocked,46,6,18,19,8,0.017645346000790596,0.0,4.147897243499756,1.9151861667633057
40,pure interleaved,46,6,18,4,16,0.021078050136566162,1.0,4.1536173820495605,2.0162556171417236
45,pure blocked,46,6,18,26,9,0.019491389393806458,0.9999987483024597,4.15962553024292,1.6290397644042969
45,pure interleaved,46,6,18,13,15,0.015772026032209396,0.9900112748146057,4.10262393951416,3.7432570457458496
45,pure interleaved,46,6,18,5,35,0.019753068685531616,0.0813884437084198,4.159637451171875,1.6266980171203613
45,pure blocked,46,6,18,21,34,0.019517311826348305,0.03824285417795181,4.159625053405762,1.6247392892837524
45,pure blocked,46,6,18,19,8,0.017908042296767235,0.07111858576536179,4.153200149536133,1.5802173614501953
45,pure interleaved,46,6,18,4,16,0.019222073256969452,1.0000001192092896,4.1515889167785645,2.0508413314819336
50,pure blocked,46,6,18,26,9,0.018263282254338264,0.9999983906745911,4.160819053649902,1.533532977104187
50,pure interleaved,46,6,18,13,15,0.014613589271903038,0.992783784866333,4.123058795928955,3.0303101539611816
50,pure interleaved,46,6,18,5,35,0.018498245626688004,0.09800943732261658,4.160845756530762,1.5312111377716064
50,pure blocked,46,6,18,21,34,0.018330935388803482,0.07001879811286926,4.160804748535156,1.5326106548309326
50,pure blocked,46,6,18,19,8,0.018580114468932152,0.17206859588623047,4.161635875701904,0.8983217477798462
50,pure interleaved,46,6,18,4,16,0.018017182126641273,0.9999998807907104,4.152935981750488,1.8216946125030518
55,pure blocked,46,6,18,26,9,0.017372846603393555,0.9999988079071045,4.16085147857666,1.4412269592285156
55,pure interleaved,46,6,18,13,15,0.012716900557279587,0.9964344501495361,4.11260986328125,3.5610220432281494
55,pure interleaved,46,6,18,5,35,0.017634108662605286,0.1982383131980896,4.16086483001709,1.440199851989746
55,pure blocked,46,6,18,21,34,0.017480624839663506,0.10457862168550491,4.160887718200684,1.4386003017425537
55,pure blocked,46,6,18,19,8,0.01806742139160633,0.31872719526290894,4.161762237548828,0.9875727891921997
55,pure interleaved,46,6,18,4,16,0.01725989766418934,1.0,4.155372142791748,1.6322838068008423
60,pure blocked,46,6,18,26,9,0.01681486889719963,0.9999988079071045,4.161187648773193,1.3296232223510742
60,pure interleaved,46,6,18,13,15,0.012316364794969559,0.998978316783905,4.103017330169678,3.5225162506103516
60,pure interleaved,46,6,18,5,35,0.017146224156022072,0.03712735325098038,4.161226272583008,1.3264983892440796
60,pure blocked,46,6,18,21,34,0.016985932365059853,0.07806792855262756,4.161102771759033,1.3315491676330566
60,pure blocked,46,6,18,19,8,0.01648843288421631,0.31087571382522583,4.1628336906433105,1.0516741275787354
60,pure interleaved,46,6,18,4,16,0.016525572165846825,0.9999999403953552,4.1573333740234375,1.545076847076416
65,pure blocked,46,6,18,26,9,0.0165463387966156,0.9999933838844299,4.1636786460876465,1.1439261436462402
65,pure interleaved,46,6,18,13,15,0.010645078495144844,0.9889124035835266,4.1268181800842285,3.3074474334716797
65,pure interleaved,46,6,18,5,35,0.016913235187530518,0.0,4.163675785064697,1.143450379371643
65,pure blocked,46,6,18,21,34,0.016777295619249344,0.09632454067468643,4.163672924041748,1.1428992748260498
65,pure blocked,46,6,18,19,8,0.016618112102150917,0.36642664670944214,4.165963172912598,0.6363673210144043
65,pure interleaved,46,6,18,4,16,0.016370121389627457,1.000000238418579,4.160484313964844,1.3381216526031494
70,pure blocked,46,6,18,26,9,0.015639470890164375,0.9999968409538269,4.163235187530518,1.2148902416229248
70,pure interleaved,46,6,18,13,15,0.008883398957550526,0.9972336292266846,4.109472751617432,3.7508604526519775
70,pure interleaved,46,6,18,5,35,0.015994306653738022,0.036568671464920044,4.163200378417969,1.217700719833374
70,pure blocked,46,6,18,21,34,0.0158656258136034,0.23375463485717773,4.163158893585205,1.2209572792053223
70,pure blocked,46,6,18,19,8,0.016428563743829727,0.33598649501800537,4.166412353515625,0.6105945110321045
70,pure interleaved,46,6,18,4,16,0.015502020716667175,1.0,4.161260604858398,1.3424625396728516
75,pure blocked,46,6,18,26,9,0.014455639757215977,0.9999975562095642,4.163614273071289,1.149011492729187
75,pure interleaved,46,6,18,13,15,0.009014058858156204,0.9918343424797058,4.108393669128418,3.809730052947998
75,pure interleaved,46,6,18,5,35,0.014823611825704575,2.2330454157781787e-05,4.163582801818848,1.1515840291976929
75,pure blocked,46,6,18,21,34,0.014637838117778301,0.21575939655303955,4.163545608520508,1.1545650959014893
75,pure blocked,46,6,18,19,8,0.015605431981384754,0.4096285402774811,4.16535758972168,0.6603933572769165
75,pure interleaved,46,6,18,4,16,0.014210494235157967,0.9999998211860657,4.160861015319824,1.3233082294464111
80,pure blocked,46,6,18,26,9,0.01445754710584879,0.9999960064888,4.165218353271484,1.0918362140655518
80,pure interleaved,46,6,18,13,15,0.008209501393139362,0.997221827507019,4.131743431091309,2.854964256286621
80,pure interleaved,46,6,18,5,35,0.014808926731348038,0.057436686009168625,4.165206432342529,1.0942007303237915
80,pure blocked,46,6,18,21,34,0.014580502174794674,0.2056170254945755,4.165191650390625,1.0969406366348267
80,pure blocked,46,6,18,19,8,0.015088669024407864,0.45045006275177,4.166298866271973,0.7734653353691101
80,pure interleaved,46,6,18,4,16,0.013792903162539005,1.0000001192092896,4.162817001342773,1.327483057975769
85,pure blocked,46,6,18,26,9,0.013474361971020699,0.9999986290931702,4.163969039916992,1.0969531536102295
85,pure interleaved,46,6,18,13,15,0.007668689824640751,0.9969813823699951,4.138726711273193,2.4291062355041504
85,pure interleaved,46,6,18,5,35,0.013769464567303658,0.0,4.163937091827393,1.0998752117156982
85,pure blocked,46,6,18,21,34,0.0135575570166111,0.12847089767456055,4.163900375366211,1.1032613515853882
85,pure blocked,46,6,18,19,8,0.015065187588334084,0.8129903674125671,4.16719388961792,0.7711853981018066
85,pure interleaved,46,6,18,4,16,0.013084971345961094,0.9999999403953552,4.162519931793213,1.2163915634155273
90,pure blocked,46,6,18,26,9,0.013454497791826725,0.9999990463256836,4.164303779602051,1.0606695413589478
90,pure interleaved,46,6,18,13,15,0.007676559500396252,0.9848592281341553,4.153253555297852,1.822624921798706
90,pure interleaved,46,6,18,5,35,0.01372237503528595,5.289874760450175e-09,4.164287567138672,1.0624468326568604
90,pure blocked,46,6,18,21,34,0.013567124493420124,0.11925706267356873,4.1642680168151855,1.0645062923431396
90,pure blocked,46,6,18,19,8,0.014277072623372078,0.8217965364456177,4.167453289031982,0.7830970287322998
90,pure interleaved,46,6,18,4,16,0.01304082665592432,0.9999999403953552,4.1629486083984375,1.1911112070083618
95,pure blocked,46,6,18,26,9,0.013086648657917976,0.9999982714653015,4.1656317710876465,0.894694983959198
95,pure interleaved,46,6,18,13,15,0.00697504123672843,0.9106970429420471,4.142934799194336,2.23746919631958
95,pure interleaved,46,6,18,5,35,0.013284590095281601,1.2326803698670119e-05,4.165626049041748,0.8957821130752563
95,pure blocked,46,6,18,21,34,0.01317518949508667,1.4187618035066407e-05,4.165619373321533,0.8970416784286499
95,pure blocked,46,6,18,19,8,0.014032106846570969,0.690090000629425,4.168017864227295,0.7336717247962952
95,pure interleaved,46,6,18,4,16,0.012341574765741825,1.0,4.163736820220947,1.0792944431304932
100,pure blocked,46,6,18,26,9,0.011741449125111103,0.9999992847442627,4.166563510894775,0.7827072143554688
100,pure interleaved,46,6,18,13,15,0.007024002261459827,0.8224790096282959,4.163812637329102,1.0248733758926392
100,pure interleaved,46,6,18,5,35,0.011922492645680904,0.0,4.166554927825928,0.784067690372467
100,pure blocked,46,6,18,21,34,0.0118128452450037,0.00031007081270217896,4.166548252105713,0.7863343954086304
100,pure blocked,46,6,18,19,8,0.013287379406392574,0.733964741230011,4.168330669403076,0.6796950101852417
100,pure interleaved,46,6,18,4,16,0.011026962660253048,1.0,4.16517972946167,0.9216601252555847
105,pure blocked,46,6,18,26,9,0.011673600412905216,0.9999960660934448,4.168558597564697,0.5524923205375671
105,pure interleaved,46,6,18,13,15,0.006637499202042818,0.9701176881790161,4.163330078125,1.1917800903320312
105,pure interleaved,46,6,18,5,35,0.011840377002954483,0.049244415014982224,4.168559551239014,0.5530641078948975
105,pure blocked,46,6,18,21,34,0.011742462404072285,1.8962305503578136e-08,4.168560028076172,0.5537266135215759
105,pure blocked,46,6,18,19,8,0.010444505140185356,0.9803624749183655,4.167253017425537,0.7646857500076294
105,pure interleaved,46,6,18,4,16,0.00989166833460331,1.0000001192092896,4.167057991027832,0.7370580434799194
110,pure blocked,46,6,18,26,9,0.009413952939212322,0.9999998807907104,4.167623043060303,0.6250637769699097
110,pure interleaved,46,6,18,13,15,0.006997205782681704,0.9576624035835266,4.163418769836426,1.1130690574645996
110,pure interleaved,46,6,18,5,35,0.009531889110803604,1.360809989137124e-07,4.167623519897461,0.6251257061958313
110,pure blocked,46,6,18,21,34,0.009468592703342438,1.7240544991636853e-07,4.167623519897461,0.6251972913742065
110,pure blocked,46,6,18,19,8,0.008631967008113861,0.9999999403953552,4.166616439819336,0.7623172402381897
110,pure interleaved,46,6,18,4,16,0.008642205968499184,0.9999999403953552,4.166616439819336,0.7623172402381897
115,pure blocked,46,6,18,26,9,0.012809693813323975,0.999992847442627,4.168568134307861,0.5304193496704102
115,pure interleaved,46,6,18,13,15,0.006210322957485914,0.9489850997924805,4.163445949554443,1.090590238571167
115,pure interleaved,46,6,18,5,35,0.0129249831661582,0.07037897408008575,4.168572425842285,0.5314180850982666
115,pure blocked,46,6,18,21,34,0.01287898514419794,0.07240694016218185,4.168576240539551,0.5325753092765808
115,pure blocked,46,6,18,19,8,0.010905117727816105,0.9999999403953552,4.1674628257751465,0.6590740084648132
115,pure interleaved,46,6,18,4,16,0.010920179076492786,0.9999999403953552,4.1674628257751465,0.6590740084648132
120,pure blocked,46,6,18,26,9,0.010711601004004478,0.9999995231628418,4.168995380401611,0.38480788469314575
120,pure interleaved,46,6,18,13,15,0.005834941286593676,0.9115253686904907,4.162200927734375,1.2829726934432983
120,pure interleaved,46,6,18,5,35,0.010775607079267502,1.6089320808987395e-07,4.1689958572387695,0.38482996821403503
120,pure blocked,46,6,18,21,34,0.01069133821874857,3.6489734611677704e-07,4.168996810913086,0.3848554790019989
120,pure blocked,46,6,18,19,8,0.009640158154070377,0.9999999403953552,4.168416976928711,0.5130224227905273
120,pure interleaved,46,6,18,4,16,0.009670182131230831,0.9999999403953552,4.168416976928711,0.5130224227905273
