epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,hybrid blocked,44,256,18,26,9,0.025509560480713844,0.09178280830383301,4.068212509155273,6.149966239929199
0,hybrid interleaved,44,256,18,13,15,0.01727106422185898,0.4263310134410858,3.9387269020080566,5.299304485321045
0,hybrid interleaved,44,256,18,5,35,0.011509725823998451,0.2527713477611542,2.90398907661438,11.015966415405273
0,hybrid blocked,44,256,18,21,34,0.021082239225506783,0.14839063584804535,4.07703971862793,3.4700698852539062
0,hybrid blocked,44,256,18,19,8,0.01516488753259182,0.6057136058807373,3.7904937267303467,9.357431411743164
0,hybrid interleaved,44,256,18,4,16,0.017788264900445938,0.5379671454429626,3.8204586505889893,6.186429977416992
5,hybrid blocked,44,256,18,26,9,0.011515907011926174,0.9369529485702515,4.142714023590088,2.217763900756836
5,hybrid interleaved,44,256,18,13,15,0.009626803919672966,0.5354282259941101,3.8991198539733887,6.447988986968994
5,hybrid interleaved,44,256,18,5,35,0.010773050598800182,0.2467578947544098,4.138143062591553,2.0161702632904053
5,hybrid blocked,44,256,18,21,34,0.011101619340479374,0.02523842826485634,4.147437572479248,2.0716965198516846
5,hybrid blocked,44,256,18,19,8,0.004267978481948376,0.8560407161712646,3.8532357215881348,8.432769775390625
5,hybrid interleaved,44,256,18,4,16,0.007876756601035595,0.893791139125824,3.844369888305664,6.30562162399292
10,hybrid blocked,44,256,18,26,9,0.009401083923876286,0.9999967813491821,4.142082691192627,2.146439552307129
10,hybrid interleaved,44,256,18,13,15,0.006927626207470894,0.7815679311752319,3.9653689861297607,7.567627429962158
10,hybrid interleaved,44,256,18,5,35,0.009214639663696289,0.3581317067146301,4.141975402832031,2.147059917449951
10,hybrid blocked,44,256,18,21,34,0.00943005084991455,0.026599852368235588,4.14207649230957,2.1468636989593506
10,hybrid blocked,44,256,18,19,8,0.006407287437468767,0.7915602326393127,3.8723244667053223,5.61444091796875
10,hybrid interleaved,44,256,18,4,16,0.010392597876489162,0.9731906652450562,4.023468494415283,4.303103923797607
15,hybrid blocked,44,256,18,26,9,0.006936711259186268,1.0,4.152839183807373,1.7311344146728516
15,hybrid interleaved,44,256,18,13,15,0.0032597496174275875,0.9299493432044983,3.9699854850769043,7.217965602874756
15,hybrid interleaved,44,256,18,5,35,0.00688177952542901,0.4770705997943878,4.152839660644531,1.7310129404067993
15,hybrid blocked,44,256,18,21,34,0.006853161845356226,0.0,4.152839183807373,1.7311389446258545
15,hybrid blocked,44,256,18,19,8,0.001866060309112072,0.6941057443618774,3.93485689163208,6.536328315734863
15,hybrid interleaved,44,256,18,4,16,0.0033174590207636356,0.8981074690818787,3.980070114135742,4.538419246673584
20,hybrid blocked,44,256,18,26,9,0.009118088521063328,1.0,4.155152797698975,1.8010889291763306
20,hybrid interleaved,44,256,18,13,15,0.002054259181022644,0.9381586909294128,4.042305946350098,6.740048885345459
20,hybrid interleaved,44,256,18,5,35,0.009082615375518799,0.5750319957733154,4.155151844024658,1.8011858463287354
20,hybrid blocked,44,256,18,21,34,0.009047022089362144,0.0,4.155152320861816,1.8011759519577026
20,hybrid blocked,44,256,18,19,8,0.0005961728165857494,0.7345783710479736,3.6953587532043457,8.017884254455566
20,hybrid interleaved,44,256,18,4,16,0.003013365902006626,0.995272696018219,4.048830032348633,4.157277584075928
25,hybrid blocked,44,256,18,26,9,0.010704467073082924,0.9999999403953552,4.155266284942627,2.173680305480957
25,hybrid interleaved,44,256,18,13,15,0.0009396427776664495,0.9679908752441406,4.035501003265381,6.455988883972168
25,hybrid interleaved,44,256,18,5,35,0.010730628855526447,0.6181848645210266,4.155269622802734,2.1734938621520996
25,hybrid blocked,44,256,18,21,34,0.010699385777115822,0.0,4.155270576477051,2.173842430114746
25,hybrid blocked,44,256,18,19,8,0.002113889902830124,0.7807233333587646,3.8649821281433105,6.123725891113281
25,hybrid interleaved,44,256,18,4,16,0.001368737081065774,0.9426112174987793,3.938791036605835,5.5456390380859375
30,hybrid blocked,44,256,18,26,9,0.01055681798607111,1.0,4.151154518127441,2.712320327758789
30,hybrid interleaved,44,256,18,13,15,0.0017761379713192582,0.982376754283905,4.041718006134033,6.304678916931152
30,hybrid interleaved,44,256,18,5,35,0.01056216936558485,0.569216787815094,4.151155948638916,2.712275743484497
30,hybrid blocked,44,256,18,21,34,0.0105748837813735,0.009835725650191307,4.151153087615967,2.7124414443969727
30,hybrid blocked,44,256,18,19,8,0.003983549308031797,0.6917815208435059,3.7814407348632812,7.304402828216553
30,hybrid interleaved,44,256,18,4,16,0.0011696030851453543,0.9812818169593811,4.042905330657959,4.221578121185303
35,hybrid blocked,44,256,18,26,9,0.011122029274702072,0.9999998807907104,4.154085159301758,3.1925406455993652
35,hybrid interleaved,44,256,18,13,15,0.0013940074713900685,0.9774830341339111,4.053421497344971,5.967185020446777
35,hybrid interleaved,44,256,18,5,35,0.011101973243057728,0.5010609030723572,4.154087066650391,3.1926350593566895
35,hybrid blocked,44,256,18,21,34,0.011107570491731167,0.04398347809910774,4.154085636138916,3.1925296783447266
35,hybrid blocked,44,256,18,19,8,0.0004504305252339691,0.9601840376853943,3.742027521133423,6.5451507568359375
35,hybrid interleaved,44,256,18,4,16,0.0019172054016962647,0.9848418235778809,4.049633026123047,4.2275495529174805
40,hybrid blocked,44,256,18,26,9,0.017692726105451584,1.0,4.156804084777832,2.924316644668579
40,hybrid interleaved,44,256,18,13,15,0.0006352882483042777,0.9772598743438721,4.062452793121338,6.068450927734375
40,hybrid interleaved,44,256,18,5,35,0.017691750079393387,0.605461835861206,4.156804084777832,2.924316644668579
40,hybrid blocked,44,256,18,21,34,0.017687899991869926,0.04991556331515312,4.156804084777832,2.924316644668579
40,hybrid blocked,44,256,18,19,8,0.0006489991792477667,0.9200165867805481,3.622760534286499,8.167814254760742
40,hybrid interleaved,44,256,18,4,16,0.0020375167950987816,0.9818872809410095,4.087050437927246,3.629361152648926
45,hybrid blocked,44,256,18,26,9,0.016096532344818115,0.999999463558197,4.158404350280762,2.567284107208252
45,hybrid interleaved,44,256,18,13,15,0.0012540211901068687,0.9739324450492859,4.048157691955566,5.987627029418945
45,hybrid interleaved,44,256,18,5,35,0.01607711985707283,0.5148800015449524,4.158379077911377,2.570014238357544
45,hybrid blocked,44,256,18,21,34,0.016097528859972954,0.04941210895776749,4.158397197723389,2.569777727127075
45,hybrid blocked,44,256,18,19,8,0.0005338867194950581,0.9027892351150513,3.64194655418396,8.027729034423828
45,hybrid interleaved,44,256,18,4,16,0.0014920741086825728,0.9934121966362,4.0556745529174805,4.625406265258789
50,hybrid blocked,44,256,18,26,9,0.015495994128286839,0.9999999403953552,4.152419567108154,3.4577674865722656
50,hybrid interleaved,44,256,18,13,15,0.0005643933545798063,0.9813307523727417,4.050032615661621,5.8000030517578125
50,hybrid interleaved,44,256,18,5,35,0.015464563854038715,0.4042259752750397,4.152426242828369,3.4576690196990967
50,hybrid blocked,44,256,18,21,34,0.015480873174965382,0.11753007769584656,4.152416229248047,3.458428144454956
50,hybrid blocked,44,256,18,19,8,0.0006518326699733734,0.9692675471305847,4.042757511138916,4.895627498626709
50,hybrid interleaved,44,256,18,4,16,0.0002680513134691864,0.9874743819236755,4.070260047912598,3.5918965339660645
55,hybrid blocked,44,256,18,26,9,0.010762886144220829,0.9999994039535522,4.157103538513184,3.5822370052337646
55,hybrid interleaved,44,256,18,13,15,0.0011057667434215546,0.9877182841300964,4.107034206390381,4.374067783355713
55,hybrid interleaved,44,256,18,5,35,0.010766074061393738,0.46228718757629395,4.157099723815918,3.5819199085235596
55,hybrid blocked,44,256,18,21,34,0.010766550898551941,0.23255449533462524,4.157072067260742,3.581120491027832
55,hybrid blocked,44,256,18,19,8,0.004156040959060192,0.9247938394546509,4.105239391326904,3.7468252182006836
55,hybrid interleaved,44,256,18,4,16,0.0021952835377305746,0.9910733103752136,4.097281455993652,3.9305105209350586
60,hybrid blocked,44,256,18,26,9,0.013375402428209782,0.9999998211860657,4.160665988922119,3.0834097862243652
60,hybrid interleaved,44,256,18,13,15,0.0020561222918331623,0.9962209463119507,4.085224628448486,5.001894950866699
60,hybrid interleaved,44,256,18,5,35,0.013362307101488113,0.30582770705223083,4.16066312789917,3.083975315093994
60,hybrid blocked,44,256,18,21,34,0.013359734788537025,0.2668907046318054,4.160663604736328,3.083981990814209
60,hybrid blocked,44,256,18,19,8,5.97931575612165e-05,0.8268454074859619,4.056849956512451,3.525327444076538
60,hybrid interleaved,44,256,18,4,16,0.0012980002211406827,0.9916598796844482,4.0982537269592285,4.296879768371582
65,hybrid blocked,44,256,18,26,9,0.014582986943423748,0.9999993443489075,4.1616740226745605,3.3647804260253906
65,hybrid interleaved,44,256,18,13,15,0.0025305922608822584,0.9965097904205322,4.098787307739258,4.593088626861572
65,hybrid interleaved,44,256,18,5,35,0.014589025638997555,0.3813490867614746,4.161691188812256,3.3625528812408447
65,hybrid blocked,44,256,18,21,34,0.01459868997335434,0.1634078323841095,4.161684036254883,3.360409736633301
65,hybrid blocked,44,256,18,19,8,0.0013474219013005495,0.9753297567367554,4.057910442352295,4.400099754333496
65,hybrid interleaved,44,256,18,4,16,0.0019332239171490073,0.9933887124061584,4.0939412117004395,4.284066677093506
70,hybrid blocked,44,256,18,26,9,0.01338149979710579,0.9999996423721313,4.161170482635498,3.7792627811431885
70,hybrid interleaved,44,256,18,13,15,0.00042419866076670587,0.9928427338600159,4.04775857925415,5.592381954193115
70,hybrid interleaved,44,256,18,5,35,0.01338222622871399,0.5642662048339844,4.161183834075928,3.779315948486328
70,hybrid blocked,44,256,18,21,34,0.013273647055029869,0.2292247712612152,4.161102771759033,3.7780356407165527
70,hybrid blocked,44,256,18,19,8,0.002458144910633564,0.9900491833686829,4.064299583435059,4.371389865875244
70,hybrid interleaved,44,256,18,4,16,0.0021656581666320562,0.9956820607185364,4.1239800453186035,3.28985857963562
75,hybrid blocked,44,256,18,26,9,0.014973971992731094,0.9999997019767761,4.163519382476807,3.5544893741607666
75,hybrid interleaved,44,256,18,13,15,0.001037292880937457,0.9973635673522949,4.11470890045166,4.410567283630371
75,hybrid interleaved,44,256,18,5,35,0.014987872913479805,0.6324902176856995,4.163527011871338,3.555596351623535
75,hybrid blocked,44,256,18,21,34,0.01497105322778225,0.3103255331516266,4.1635355949401855,3.554971694946289
75,hybrid blocked,44,256,18,19,8,0.003450134303420782,0.989486813545227,4.09622049331665,3.746335744857788
75,hybrid interleaved,44,256,18,4,16,0.001845578895881772,0.9660100340843201,4.10697078704834,3.7988686561584473
80,hybrid blocked,44,256,18,26,9,0.010962234809994698,0.9999994039535522,4.162262916564941,3.499950647354126
80,hybrid interleaved,44,256,18,13,15,0.0010520615614950657,0.9985356330871582,4.092460632324219,4.806948661804199
80,hybrid interleaved,44,256,18,5,35,0.01096272375434637,0.5023449063301086,4.162263870239258,3.4997174739837646
80,hybrid blocked,44,256,18,21,34,0.010944309644401073,0.24933353066444397,4.162242412567139,3.500124454498291
80,hybrid blocked,44,256,18,19,8,0.0014704969944432378,0.9873647689819336,4.0042033195495605,5.5163702964782715
80,hybrid interleaved,44,256,18,4,16,0.0015165972290560603,0.9971123337745667,4.122175693511963,3.4942617416381836
85,hybrid blocked,44,256,18,26,9,0.016926564276218414,0.9999991655349731,4.165257453918457,3.1449153423309326
85,hybrid interleaved,44,256,18,13,15,0.0011011171154677868,0.9979650974273682,4.110509395599365,4.397995948791504
85,hybrid interleaved,44,256,18,5,35,0.016921158879995346,0.5923814177513123,4.165264129638672,3.1444873809814453
85,hybrid blocked,44,256,18,21,34,0.016922201961278915,0.25154897570610046,4.165260314941406,3.1440272331237793
85,hybrid blocked,44,256,18,19,8,0.005136674735695124,0.9306463003158569,4.149355888366699,2.472597360610962
85,hybrid interleaved,44,256,18,4,16,0.0014530766056850553,0.9965382814407349,4.1112260818481445,3.4248099327087402
90,hybrid blocked,44,256,18,26,9,0.013369408436119556,0.9999980926513672,4.1607184410095215,2.7490615844726562
90,hybrid interleaved,44,256,18,13,15,0.003631187602877617,0.9990828037261963,4.1173095703125,4.157617568969727
90,hybrid interleaved,44,256,18,5,35,0.013354448601603508,0.4311366677284241,4.16071081161499,2.7493674755096436
