epoch,model_type,seed,hidden_size1,bottleneck_size,stim_A,stim_C,C_activation,cosine_sim,representation_entropy,representation_sparsity
0,pure blocked,28,6,18,26,9,0.028535690158605576,0.04692552611231804,4.128129959106445,2.175816297531128
0,pure interleaved,28,6,18,13,15,0.026139991357922554,0.333000123500824,4.14364767074585,2.636441469192505
0,pure interleaved,28,6,18,5,35,0.02671072445809841,0.018019825220108032,4.136971950531006,2.556051731109619
0,pure blocked,28,6,18,21,34,0.02868451178073883,0.25092238187789917,4.154013633728027,1.644989013671875
0,pure blocked,28,6,18,19,8,0.027350563555955887,0.4029150605201721,4.1370439529418945,2.502227544784546
0,pure interleaved,28,6,18,4,16,0.026803942397236824,0.9364227056503296,4.150642395019531,3.5178544521331787
5,pure blocked,28,6,18,26,9,0.027846425771713257,0.22631148993968964,4.156416893005371,1.4073147773742676
5,pure interleaved,28,6,18,13,15,0.025364579632878304,0.3707510232925415,4.145111083984375,2.9096922874450684
5,pure interleaved,28,6,18,5,35,0.025462597608566284,0.0014118714025244117,4.137251853942871,2.780181646347046
5,pure blocked,28,6,18,21,34,0.027638088911771774,0.2473534643650055,4.160360813140869,1.3519446849822998
5,pure blocked,28,6,18,19,8,0.025527294725179672,0.39224788546562195,4.137251853942871,2.780181646347046
5,pure interleaved,28,6,18,4,16,0.025919146835803986,0.9126878380775452,4.15357780456543,3.3362977504730225
10,pure blocked,28,6,18,26,9,0.027204908430576324,0.7183164358139038,4.162867546081543,1.226709008216858
10,pure interleaved,28,6,18,13,15,0.024353373795747757,0.5340721607208252,4.148046493530273,3.3009467124938965
10,pure interleaved,28,6,18,5,35,0.023662149906158447,0.0,4.139925003051758,3.0855164527893066
10,pure blocked,28,6,18,21,34,0.026470867916941643,0.3819786608219147,4.161288261413574,1.4480626583099365
10,pure blocked,28,6,18,19,8,0.023126773536205292,0.5021716356277466,4.139925003051758,3.0855164527893066
10,pure interleaved,28,6,18,4,16,0.024706989526748657,0.8056579232215881,4.154351711273193,3.0109877586364746
15,pure blocked,28,6,18,26,9,0.026097731664776802,0.9548659324645996,4.162621974945068,1.2854572534561157
15,pure interleaved,28,6,18,13,15,0.024638261646032333,0.45470818877220154,4.137984275817871,3.8634023666381836
15,pure interleaved,28,6,18,5,35,0.021006904542446136,0.0,4.141636848449707,2.668428659439087
15,pure blocked,28,6,18,21,34,0.02429809421300888,0.6816038489341736,4.162621974945068,1.2854572534561157
15,pure blocked,28,6,18,19,8,0.021309517323970795,0.5360167026519775,4.135241508483887,3.702794075012207
15,pure interleaved,28,6,18,4,16,0.02228892780840397,0.7997459769248962,4.136845111846924,3.3622045516967773
20,pure blocked,28,6,18,26,9,0.023354489356279373,1.0000001192092896,4.159482002258301,1.697161078453064
20,pure interleaved,28,6,18,13,15,0.02207038551568985,0.5988513231277466,4.147298336029053,4.000030994415283
20,pure interleaved,28,6,18,5,35,0.022713180631399155,0.15712906420230865,4.155261039733887,2.088155746459961
20,pure blocked,28,6,18,21,34,0.023332271724939346,0.9362545609474182,4.159482002258301,1.697161078453064
20,pure blocked,28,6,18,19,8,0.018967973068356514,0.5109214186668396,4.137381076812744,3.696593761444092
20,pure interleaved,28,6,18,4,16,0.019527142867445946,0.9728005528450012,4.136476993560791,3.784187078475952
25,pure blocked,28,6,18,26,9,0.02221084199845791,0.9999999403953552,4.164187908172607,0.8610054850578308
25,pure interleaved,28,6,18,13,15,0.019917994737625122,0.7459383606910706,4.137782096862793,5.118699073791504
25,pure interleaved,28,6,18,5,35,0.021910574287176132,0.2236398309469223,4.164187908172607,0.8610054850578308
25,pure blocked,28,6,18,21,34,0.021600542590022087,0.8902856707572937,4.164187908172607,0.8610054850578308
25,pure blocked,28,6,18,19,8,0.01668059080839157,0.4873655140399933,4.145059585571289,3.6228818893432617
25,pure interleaved,28,6,18,4,16,0.01679367944598198,0.9997889399528503,4.141992092132568,3.8335306644439697
30,pure blocked,28,6,18,26,9,0.02074562758207321,0.9999998807907104,4.163082122802734,0.9691587686538696
30,pure interleaved,28,6,18,13,15,0.01759190298616886,0.8408215045928955,4.126451015472412,6.172906875610352
30,pure interleaved,28,6,18,5,35,0.020492665469646454,0.18791350722312927,4.163082122802734,0.9691587686538696
30,pure blocked,28,6,18,21,34,0.02023334801197052,0.8209316730499268,4.163082122802734,0.9691587686538696
30,pure blocked,28,6,18,19,8,0.014438681304454803,0.5707235932350159,4.142745018005371,3.918025493621826
30,pure interleaved,28,6,18,4,16,0.014388811774551868,0.9999998807907104,4.14082145690918,4.054205417633057
35,pure blocked,28,6,18,26,9,0.018280724063515663,0.9999998807907104,4.164797306060791,1.3506712913513184
35,pure interleaved,28,6,18,13,15,0.01422475278377533,0.9287468791007996,4.121578216552734,7.122325420379639
35,pure interleaved,28,6,18,5,35,0.01759244315326214,0.20491094887256622,4.164797306060791,1.3506712913513184
35,pure blocked,28,6,18,21,34,0.017672386020421982,0.8761558532714844,4.164797306060791,1.3506712913513184
35,pure blocked,28,6,18,19,8,0.013649982400238514,0.6404916048049927,4.146576881408691,3.953995704650879
35,pure interleaved,28,6,18,4,16,0.013564814813435078,1.0000001192092896,4.146576881408691,3.953995704650879
40,pure blocked,28,6,18,26,9,0.01765836402773857,1.0,4.164120674133301,0.9980237483978271
40,pure interleaved,28,6,18,13,15,0.011568630114197731,0.9357613325119019,4.1179704666137695,7.397630214691162
40,pure interleaved,28,6,18,5,35,0.01775829680263996,0.3596351742744446,4.164120674133301,0.9980237483978271
40,pure blocked,28,6,18,21,34,0.017677728086709976,0.8160663843154907,4.164120674133301,0.9980237483978271
40,pure blocked,28,6,18,19,8,0.011668666265904903,0.6335649490356445,4.14630126953125,3.607705593109131
40,pure interleaved,28,6,18,4,16,0.011516939848661423,1.0000001192092896,4.14630126953125,3.607705593109131
45,pure blocked,28,6,18,26,9,0.016814159229397774,1.000000238418579,4.165295124053955,1.039477825164795
45,pure interleaved,28,6,18,13,15,0.010470378212630749,0.9132201075553894,4.126588821411133,7.077422142028809
45,pure interleaved,28,6,18,5,35,0.0167428869754076,0.18276351690292358,4.165295124053955,1.039477825164795
45,pure blocked,28,6,18,21,34,0.016688693314790726,0.8084189891815186,4.165295124053955,1.039477825164795
45,pure blocked,28,6,18,19,8,0.010943681001663208,0.744320273399353,4.150485038757324,3.6203420162200928
45,pure interleaved,28,6,18,4,16,0.010777981020510197,1.0,4.150485038757324,3.6203420162200928
50,pure blocked,28,6,18,26,9,0.014766333624720573,1.0,4.165838718414307,1.1735200881958008
50,pure interleaved,28,6,18,13,15,0.010549942031502724,0.9559534192085266,4.122614860534668,7.10649299621582
50,pure interleaved,28,6,18,5,35,0.014876730740070343,0.10491204261779785,4.165838718414307,1.1735200881958008
50,pure blocked,28,6,18,21,34,0.014828285202383995,0.8081029653549194,4.165838718414307,1.1735200881958008
50,pure blocked,28,6,18,19,8,0.009871874935925007,0.7356021404266357,4.15296745300293,3.2515206336975098
50,pure interleaved,28,6,18,4,16,0.009737200103700161,1.0,4.15296745300293,3.2515206336975098
55,pure blocked,28,6,18,26,9,0.013147822581231594,1.0,4.166850566864014,1.1688404083251953
55,pure interleaved,28,6,18,13,15,0.010318215005099773,0.9721859693527222,4.1188812255859375,6.845407009124756
55,pure interleaved,28,6,18,5,35,0.013246267102658749,0.21057647466659546,4.166850566864014,1.1688404083251953
55,pure blocked,28,6,18,21,34,0.013199495151638985,0.8662192821502686,4.166850566864014,1.1688404083251953
55,pure blocked,28,6,18,19,8,0.009508159942924976,0.7301787734031677,4.156428337097168,2.796525001525879
55,pure interleaved,28,6,18,4,16,0.009362196549773216,1.0000001192092896,4.155813217163086,2.838857650756836
60,pure blocked,28,6,18,26,9,0.013329098001122475,0.9999998807907104,4.166614532470703,0.9026365280151367
60,pure interleaved,28,6,18,13,15,0.009204397909343243,0.9424108862876892,4.137677192687988,5.623841762542725
60,pure interleaved,28,6,18,5,35,0.013662389479577541,0.41649261116981506,4.166614532470703,0.9026365280151367
60,pure blocked,28,6,18,21,34,0.013591747730970383,0.7140693068504333,4.166614532470703,0.9026365280151367
60,pure blocked,28,6,18,19,8,0.008329605683684349,0.833132266998291,4.1558966636657715,2.8079311847686768
